"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT4G10640",89.0148536546751,1.12889051036715,0.216126659346363,8.0499027603724e-08,1.29318762761857e-07
"AT4G10650",131.031789966929,-0.382347698721818,0.178000058439889,0.0289128731794948,0.0356394545059325
"AT4G10670",5.46471169674638,3.64239650412411,1.5060976617483,0.000827940603099463,0.00112415988029908
"AT4G10680",54.0542054681497,8.02664720422189,1.16617258980156,9.86969947417592e-13,1.84795619879633e-12
"AT4G10690",580.6931654624,-0.781760357236197,0.0707822855209897,1.63730192609395e-28,4.25407731310185e-28
"AT4G10695",13.4459592173196,-0.0434720819294088,0.548518958187777,0.926429089913871,0.937728214365586
"AT4G10700",0.623222806233175,0.775444236930135,2.33720219936333,0.40947018890542,NA
"AT4G10710",6105.93442716931,1.20205502820782,0.0273083803855689,0,0
"AT4G10720",11.9386455376447,-3.73992246475418,0.894816562492141,1.64930600736591e-06,2.51976813473283e-06
"AT4G10730",1937.94538803973,-0.199895843674185,0.0452433125575462,9.73329897079928e-06,1.44148304037671e-05
"AT4G05810",10.3222594194376,-2.63131133359868,0.745549134830272,1.74655430531861e-05,2.55831402424824e-05
"AT4G10740",19.5975214479803,7.57912145984179,1.17601738105593,2.3530781981793e-11,4.23778036160679e-11
"AT4G10750",1455.56441662767,-0.28120505591091,0.0495212316090448,1.30136259891548e-08,2.14560410368969e-08
"AT4G05815",36.6576912128263,-0.833788498065317,0.308037909712622,0.00434876497117787,0.00566717154164102
"AT4G10760",1748.23828884754,0.38515346936319,0.0430933880624044,3.66610363283655e-19,8.03327564354203e-19
"AT4G10767",1.83805973492807,5.05213702261038,2.15488440334348,0.00100213852172154,0.00135471983530303
"AT4G10770",846.038503249312,-0.911871675355349,0.0641725102263529,4.91078648361927e-46,1.6199773682539e-45
"AT4G10780",8.85128762414534,1.00001085511891,0.553455493619564,0.0345318133201639,0.0423230182859578
"AT4G10790",2314.51340214606,-0.196393823110048,0.0468336573567082,2.68941010146674e-05,3.90892702324511e-05
"AT4G10800",285.211374466259,-0.190825377024962,0.102230949472483,0.0605309699020793,0.0727987507936745
"AT4G10810",954.599187359993,-2.08274188937362,0.079260623643753,2.23852447306e-153,1.75951371140576e-152
"AT4G10820",9.5905334063229,7.0726212522182,1.22631977619877,1.87990828272012e-09,3.18951741218514e-09
"AT4G10840",5648.41822748184,0.83817436316307,0.0344291392782416,4.37672638531542e-131,2.98616887005788e-130
"AT4G10843",211.061886613664,4.26539505235203,0.169539167381026,4.07240807331908e-140,2.95770620125424e-139
"AT4G02885",330.462601473056,3.5345936041931,0.124843164891762,2.24719292651892e-177,2.01842015295527e-176
"AT4G05835",16.963828027179,2.53136441116912,0.47637686888193,3.67295921918694e-09,6.17848642909872e-09
"AT4G05840",0.181642614341589,0.0188406193616058,2.35408511287042,0.982319815770707,NA
"AT4G10850",1029.00032474668,9.7097346752412,0.717368096721273,7.0945102848002e-43,2.25037422232325e-42
"AT4G10860",3.01886707530452,-0.763342142204065,2.55670270259781,0.400343395439694,0.436666920020169
"AT4G10890",537.013060790841,0.431327779242771,0.0754555267108991,9.81018053056752e-09,1.62499185292733e-08
"AT4G10895",2.10158693295882,0.645300745256918,1.14031945963069,0.354910874916962,0.390307077483363
"AT4G10910",155.745169966834,2.95145114890052,0.222553380917806,9.77962384545426e-42,3.05497538636945e-41
"AT4G10920",1552.83712129047,-0.554078380848889,0.0591062585760448,5.86601954030577e-21,1.33505919823991e-20
"AT4G10925",988.432669854646,1.21382531439084,0.0708386754800076,3.36608046351539e-66,1.37249621887598e-65
"AT4G10930",2698.250732166,1.59677921518867,0.0475152217443621,2.89364118682102e-248,3.68627548498838e-247
"AT4G10950",501.126287916878,4.84183483681118,0.212051959618332,1.04185218747255e-115,6.42985228028555e-115
"AT4G10955",1734.52677662065,1.86890788609948,0.0646305547351209,8.14683132135893e-185,7.56400109238242e-184
"AT4G10960",255.80999067225,-1.21663027295349,0.0908914616642142,3.02458075369898e-41,9.38522745514793e-41
"AT4G10970",1592.87438712387,0.0864040887367699,0.0451489298272716,0.0553903197977533,0.0668172657919858
"AT4G10990",0.719549108640175,1.20290633943038,2.24669255762579,0.231553809391645,0.261767306805395
"AT4G11000",88.7255449365957,-1.80832190985571,0.426777418939617,2.85867054075034e-06,4.32388201215651e-06
"AT4G11010",6455.83546741635,-1.2169586664598,0.0332667385400458,2.29783359269835e-293,3.50830612488204e-292
"AT4G11030",147.274109341421,10.4624457136462,1.15876108694186,6.70549567458581e-21,1.52428386778607e-20
"AT4G11040",10.1389881431485,2.66331948039562,0.674054729806551,2.93881067061523e-06,4.44107460675499e-06
"AT4G11050",78.0926776693568,1.67646863606246,0.19535703668265,1.61414058200244e-18,3.48343614195371e-18
"AT4G11060",790.544958116074,0.295567879365152,0.0665100155615415,8.41124425995112e-06,1.24920907242003e-05
"AT4G11070",18.3283014193564,-2.9160508106609,0.468049652643706,1.32884198555938e-11,2.4115423322335e-11
"AT4G11080",1874.49466501985,1.04207496630922,0.0568363079577492,2.30664401151061e-75,1.03020420108113e-74
"AT4G05845",12.3701032947584,3.97666246324666,0.764944233535276,1.78574440940489e-08,2.92958693556089e-08
"AT4G11090",664.907477998154,-0.00736393155667161,0.0714142733930876,0.917652705952508,0.929308764871375
"AT4G11100",1228.69818963891,-0.825931086492626,0.061146887335916,9.54355075526768e-42,2.98188684595732e-41
"AT4G11110",2147.32436146545,0.453950843517628,0.0421173140319415,3.89425353266342e-27,9.90595070958826e-27
"AT4G11120",1521.41992589795,0.0834122804266449,0.0473320849725171,0.0776735946789755,0.0924209624286645
"AT4G11130",1097.45126670517,1.65537160910935,0.0602384035362153,5.54030645831185e-167,4.69684940878928e-166
"AT4G11140",152.501589020678,-0.163963792023737,0.145493130482002,0.254483425021231,0.28612751752407
"AT4G11150",7901.93697115472,-0.567175259238888,0.0287399832456233,9.07957384166683e-87,4.47871992262825e-86
"AT4G11160",2098.4632680591,-0.317658413411128,0.0364295793584899,2.63887612206298e-18,5.6686006942037e-18
"AT4G11170",41.3126054226643,-7.78019652823783,1.27082010610958,1.66770325792779e-10,2.92567041039399e-10
"AT4G11175",1083.72968490742,-1.02932144405295,0.0644504794823085,1.09414788019866e-57,4.10946133170285e-57
"AT4G11177",0.688938957366239,0.559839489942803,1.79381164462787,0.515909199096152,0.551901507536035
"AT4G11190",204.39964003507,-1.71143149026016,0.254469760120105,2.76783697890195e-12,5.12222187990963e-12
"AT4G11200",176.953961899741,1.86087852975308,0.171462149598358,2.17475775455448e-28,5.63554727905777e-28
"AT4G11210",29.9354946617759,-5.72876862600854,0.755847767959905,1.33704151696349e-14,2.63170938807038e-14
"AT4G11211",1270.15809385826,-0.188556407027711,0.0944926305727813,0.0449778081620794,0.054637497499007
"AT4G11220",2116.86187910522,-0.485468579775292,0.0452071146058593,5.87668165425737e-27,1.49033108821289e-26
"AT4G11230",105.342206872364,0.33149117035572,0.192104766125122,0.0784631989868004,0.0933057221737203
"AT4G11240",2371.27552584024,0.238618583704867,0.04822087198026,7.24992415504953e-07,1.12267225322042e-06
"AT4G11250",17.2389300145887,4.52085348660806,0.913180085587093,1.03663713949682e-07,1.65753320547227e-07
"AT4G11260",5213.53620649339,-0.599020952910234,0.0349192025196539,4.76112000104547e-66,1.93797316778537e-65
"AT4G11270",2689.14376455552,0.252227826507036,0.0373737311938658,1.44021442063344e-11,2.61048635933578e-11
"AT4G11280",4231.92499696766,-2.53904941782622,0.0397063472867387,0,0
"AT4G11290",163.227632798686,-5.07263231752135,0.429550425956334,1.60143864073383e-32,4.41340255752483e-32
"AT4G11300",387.740666121883,-1.9528518689427,0.0930745779832296,8.65686035617507e-99,4.72787507195145e-98
"AT4G11310",66.8263614572479,3.62035229474207,0.3259866362576,1.09314977858502e-29,2.89160020182465e-29
"AT4G11320",9483.99593650607,0.534353693273147,0.0277126857330703,6.50713141968206e-83,3.11979579535196e-82
"AT4G11330",710.666504603587,-0.830257268003078,0.0655265592553156,5.77834399402716e-37,1.69831974300997e-36
"AT4G11350",147.759295894547,-0.205668026985555,0.124695514988651,0.0963291051258924,0.113561596228119
"AT4G11360",1169.47889402932,-2.14165947983056,0.105756131534357,1.92162709002231e-92,9.96010622646149e-92
"AT4G11370",264.455445840365,-2.94620865041402,0.120918825628434,9.80926120846527e-133,6.79395463347657e-132
"AT4G11375",5.50109074290268,5.48511375822291,1.35847897652624,7.33897389524889e-06,1.09321977573659e-05
"AT4G11380",6433.25775961889,0.531248308884718,0.0374163155972884,8.02701359507453e-46,2.64090329047178e-45
"AT4G11390",7.34863639274503,2.31156722002665,0.836584283024711,0.000373967811620005,0.000517091070161767
"AT4G11393",2.33302401754378,0,2.35393415398926,1,1
"AT4G11400",98.3498925664549,-0.869163306770499,0.206193456976077,1.57636985570437e-05,2.31368836562505e-05
"AT4G11410",521.626949214166,-0.893645481301852,0.072031262218459,1.51512663184074e-35,4.36853303449164e-35
"AT4G11420",14116.1081678563,0.993837908975522,0.0244443361064889,0,0
"AT4G05885",0.31548525895887,0.322382015993547,2.39668725842515,0.707970665610735,NA
"AT4G11440",384.894276870193,0.881412525411178,0.0866899920590842,1.76063058653334e-24,4.27293526614585e-24
"AT4G11450",1092.82875592701,1.38830868358519,0.0631481021323519,1.24956383395326e-107,7.28411795011203e-107
"AT4G11460",42.5103434698984,-0.873073545764225,0.291628465613548,0.00169981314280534,0.00226974954987975
"AT4G11470",41.1031034001263,-0.85789356964766,0.231274671416402,0.000132134906866553,0.000186298994664615
"AT4G11480",22.027049593618,-4.54825885643111,0.450862998614726,2.21874112584808e-24,5.37417045357108e-24
"AT4G11485",20.0348329363117,8.13573458992112,1.18019379238997,8.66677959485112e-13,1.62588532848773e-12
"AT4G11490",0.71812336326026,0.972425328265962,2.05793768617333,0.304792988767449,0.338588626230391
"AT4G11510",0.338628018237685,-0.276810123417908,2.3753001223937,0.747560547836255,NA
"AT4G11521",83.559751530779,-6.30138481260319,0.424362403960317,2.61405336180473e-50,9.05696735450483e-50
"AT4G11530",121.351967104067,-1.07808966000254,0.192505969074363,1.05594812540244e-08,1.74737497920344e-08
"AT4G05890",26.0147745953988,7.20595176967497,1.17151303812466,1.78861898673205e-10,3.13450066068263e-10
"AT4G11540",5.17211936870546,4.79862589331848,1.47663449817789,8.5559964336364e-05,0.000121848894518767
"AT4G11543",14.4518743970075,7.37077916995944,1.18217675078366,9.89572748101798e-11,1.74779360979299e-10
"AT4G11547",15.2073781901495,-4.50123907839341,0.795064830821974,2.65189820370403e-09,4.47842129563465e-09
"AT4G11550",48.7674408520892,-1.26031311160183,0.282780567399627,3.07659278369978e-06,4.64582533410038e-06
"AT4G11560",2293.09748488498,-1.28457052251183,0.0480208735981071,4.55647241896766e-158,3.66987391224628e-157
"AT4G11570",3786.35755354131,-0.887592099097979,0.0425420974416676,7.22242567663614e-97,3.88319962076082e-96
"AT4G11580",30.2450552655384,6.70455114895866,1.02625143941841,1.84697623073823e-11,3.33732660790955e-11
"AT4G11590",14.968193421701,4.7419906493996,0.850104488780794,5.04153315799536e-09,8.44560205532564e-09
"AT4G11600",5270.42787099133,-2.49286407103408,0.0314577314530558,0,0
"AT4G11610",35.141510517007,-2.1984389757122,0.451752760295146,6.41781153359718e-08,1.03427631591011e-07
"AT4G11630",1029.74943089492,-0.44460573253243,0.0605704621952334,1.90999093944626e-13,3.65009916740527e-13
"AT4G11640",286.819439027781,-0.671062174481841,0.103486540290839,6.8667689201578e-11,1.21827417340192e-10
"AT4G11650",882.611300741187,-11.9562250611693,0.718639428803276,4.47516685063304e-64,1.78673035196958e-63
"AT4G11653",0.2074967610479,0,2.35393415397324,1,NA
"AT4G11655",8.37197533605538,-6.83205358686175,1.10041604211967,1.42847362040905e-10,2.50971010634912e-10
"AT4G11660",658.363476760667,-0.410637813568381,0.0717422527612418,9.4825955114517e-09,1.5711880233598e-08
"AT4G05910",19.3070963970403,1.48306882356682,0.369852230843774,1.49041584159991e-05,2.18979567409309e-05
