"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT2G36590",427.867898620773,-0.349804933345455,0.10927054632137,0.00126472056048704,0.00170661536460774
"AT2G36600",0.817245009034506,0.450520537536511,2.42959439878618,0.598772237107057,NA
"AT2G36610",7.13061252950053,-1.72032935221115,0.892934608628218,0.0113669370858009,0.014421132568242
"AT2G36620",10811.7656108016,0.706113581186204,0.0484883097790424,3.67215921511471e-48,1.41840181008154e-47
"AT2G36630",1233.43264012557,-2.42579050327515,0.0749933442356205,1.27319115771664e-230,1.72159492993755e-229
"AT2G36640",17.6844169274412,-2.6201461408479,0.524132216923449,4.07256159319873e-08,6.79914479515567e-08
"AT2G08815",0.902522053103366,-0.347073346276018,1.80778120654526,0.6921559167165,NA
"AT2G36650",80.7835246436947,-1.44609143809877,0.350480675333399,1.08841223013767e-05,1.63938700380717e-05
"AT2G36660",1889.21384611377,5.495819898407,0.148504285636677,2.27501112280616e-300,4.03484230748008e-299
"AT2G36670",1254.02345505176,0.756594588422524,0.0726894978091391,1.63546132609277e-25,4.40686452208296e-25
"AT2G36680",963.994266711021,-0.566938527127908,0.0770064736218189,1.51337545441097e-13,3.06804507682578e-13
"AT2G36690",292.616539092071,-7.74938101419158,0.315986775874785,1.73841587153901e-133,1.43726473108594e-132
"AT2G36695",5.18821987507732,-1.56495439381492,1.10936354293165,0.0414723082179266,0.050195396153765
"AT2G36710",6.6946091842342,-1.12373146029128,0.938821912765619,0.0993828267301192,0.11572491980731
"AT2G36720",3076.41820610213,0.304405762819274,0.0470577102277777,9.40473149765946e-11,1.73560733667198e-10
"AT2G36724",0.283167467495298,0,2.41703293806317,1,NA
"AT2G08820",73.4256718817001,-8.6165277119451,1.05953829071709,5.33659555256454e-17,1.19747785274671e-16
"AT2G08825",0.923291283421701,-0.33907422355261,2.45057298235166,0.683294274565184,NA
"AT2G36730",315.240634478633,0.485724651712805,0.166302106938116,0.00300878333038403,0.00396678594562645
"AT2G36740",997.746018141296,-0.0202315627733439,0.0596640223644486,0.72812673776405,0.752375733766868
"AT2G36750",209.196614356065,-1.57609513876401,0.176967719198027,1.28215664546076e-19,3.0718569098585e-19
"AT2G36760",2.87638128498254,0.203070238141467,1.02799407580663,0.769181079261422,0.79137646876367
"AT2G36770",137.798700925772,-2.57970863620267,0.386737624864101,1.84200485182593e-12,3.60249810591171e-12
"AT2G36780",109.327913154385,-0.563175347450152,0.24572505638828,0.0177268025886291,0.0221665667376917
"AT2G36792",334.006549678766,-0.779590977413772,0.13639157053079,7.67024478782884e-09,1.31982366811101e-08
"AT2G36790",364.829034517132,-2.28475667394535,0.218165686186932,1.08608062298293e-26,2.99672350956546e-26
"AT2G36800",1563.83320882686,-1.81812450710671,0.109588709344369,1.37703537747176e-62,6.28920128371799e-62
"AT2G36810",3128.89588891318,0.335738325611188,0.0496360813021066,1.26398610562404e-11,2.40846870753481e-11
"AT2G36815",2.32089558957545,0.505966696572958,0.884915306371514,0.434059255026032,0.466980624634691
"AT2G08830",0.938373081443452,1.3555912878693,1.95882294086928,0.173648478562881,NA
"AT2G36830",24111.3865678061,-1.96715094873035,0.043883870355193,0,0
"AT2G36835",1625.00875084433,-0.796117704170593,0.0520667527876671,6.1777973526691e-53,2.5351194092383e-52
"AT2G36840",645.133545781056,0.745201192638227,0.0868498413090027,6.89126981470619e-18,1.58263163915015e-17
"AT2G36850",8702.73653866551,0.381151782376692,0.0318403372898117,4.68364961523279e-33,1.44780757812605e-32
"AT2G36854",8.00899612936512,2.61960235669406,0.782288861787705,6.0998868218206e-05,8.85259680772085e-05
"AT2G36870",1037.98552725088,-1.58488957357288,0.103103671525801,6.0577561438932e-54,2.51248817736307e-53
"AT2G36880",12046.1413390245,-1.42610504459857,0.0590587969823751,2.44527948258824e-129,1.97012699227288e-128
"AT2G36885",1039.63381655086,-1.31420217518203,0.080682541390484,4.3127528263893e-60,1.91964985747153e-59
"AT2G36890",639.566924970936,2.95539965165067,0.131231761533216,1.56892484746231e-113,1.13409792418456e-112
"AT2G36895",1662.22320548238,-2.92837223043241,0.0659554942704072,0,0
"AT2G36900",1888.40914091795,0.991793885832656,0.0597669966403642,4.30979135988218e-62,1.95990346539555e-61
"AT2G36910",10801.6552659282,0.95524322112113,0.0295826711291418,5.57026423617246e-229,7.46230817994059e-228
"AT2G36920",16.3830026272063,2.94898689741659,1.25718535228173,0.00136553954809168,0.00183941014195611
"AT2G36930",3481.42349926255,0.791258451206697,0.0613128236148558,2.93981117656086e-38,9.87239301779355e-38
"AT2G36950",1419.72304989607,-2.76937151773827,0.0839566039986371,8.44567109641962e-240,1.19799534799059e-238
"AT2G36960",1350.01388262076,0.699272965757447,0.0593605423396392,3.75399770688136e-32,1.1424487652183e-31
"AT2G36970",477.681645998407,-3.84849281357003,0.138725925101851,1.63539109496889e-170,1.6706392122146e-169
"AT2G36980",199.54496434105,2.01334521710439,0.172016901408606,1.56189959465591e-32,4.7898951201574e-32
"AT2G36985",23.1822959014796,0.248835107159188,0.433120164658934,0.52784946325207,0.559217733343588
"AT2G36990",3889.42978554241,-1.65405092961237,0.0350911920447032,0,0
"AT2G37000",35.2006914510229,0.278750056079517,0.39956819956175,0.448924608740068,0.481842007428724
"AT2G37010",13.6941455726744,7.75567680254044,1.22572926294522,4.00141581349287e-11,7.48903327293839e-11
"AT2G37020",1205.19617138539,0.423899275782783,0.0749513944068135,1.40736487865589e-08,2.39616378757899e-08
"AT2G37025",467.579038517692,-0.965135618800967,0.0988626282039702,9.46216114763321e-23,2.42012290610753e-22
"AT2G37030",46.7940569335827,-2.99883467661283,0.388077120352742,6.38303237059709e-16,1.3889777556219e-15
"AT2G37035",1374.49630524264,0.401596203888113,0.0549270092831553,2.42303483852775e-13,4.88409060794308e-13
"AT2G37040",10615.8309860668,-0.315162968692119,0.0363843238427194,4.39676421101139e-18,1.01390024461625e-17
"AT2G08850",0.490431128990264,0.756912891099651,2.03566915556425,0.41881597619125,NA
"AT2G37050",4430.95821146305,0.325870878088773,0.0403235034615641,6.05193882386077e-16,1.31807794539639e-15
"AT2G37060",591.359934090618,0.251879676261259,0.0896228042933072,0.00466587300594372,0.00608293886623318
"AT2G37070",202.059587167057,1.09328085184927,0.161344075982449,6.07270601416663e-12,1.16985766173399e-11
"AT2G37080",5056.61419457398,0.239345087720019,0.0437713233310754,4.41283120874672e-08,7.35828763365566e-08
"AT2G37090",160.182513406117,0.641315217799323,0.179145283361894,0.000269314347586462,0.00037793922176486
"AT2G37100",133.080067553625,-1.40491928451523,0.180852450554448,2.50637471522333e-15,5.35896717130663e-15
"AT2G37110",3597.46155372164,-1.58719227089568,0.0562272644467558,6.29781078204104e-176,6.61799764519527e-175
"AT2G37120",1389.81140621913,-0.354691845950905,0.0718759134005444,7.49251190669884e-07,1.18816932399856e-06
"AT2G37130",1475.62167436532,-6.11454215917949,0.157186333300845,0,0
"AT2G37150",763.774719608793,0.616635623332464,0.0691597131974454,3.90758572246429e-19,9.25950620727034e-19
"AT2G37160",1470.65781701124,0.191092690098413,0.0554956127974651,0.000557115658911341,0.000767944113898249
"AT2G37170",2332.75305059955,-5.49484868008711,0.0723604069385007,0,0
"AT2G37180",1234.29841645615,-3.31908138213921,0.11694051454395,1.92958272612504e-178,2.05438532692399e-177
"AT2G37190",11760.4993157238,0.40455789832893,0.0505904122849831,1.17019256010087e-15,2.52699084659646e-15
"AT2G37195",197.850534057928,0.448612567643676,0.146765251437182,0.00197326534457823,0.00262929883779049
"AT2G37200",994.9265541359,0.763741060977203,0.0866250347260795,8.45035527406408e-19,1.98632121833281e-18
"AT2G37210",158.913269992548,2.21898764168857,0.201642516871929,3.66518225770744e-29,1.05780430723756e-28
"AT2G37220",24669.3636558047,-2.90230954959349,0.0359227066495998,0,0
"AT2G37230",2535.07660992333,0.881555382183435,0.0428385453247779,2.72857975630945e-94,1.70242073311273e-93
"AT2G37240",1220.2212648566,-3.07723622173515,0.0709919390882452,0,0
"AT2G37250",2208.40307103244,-1.38431321600264,0.0554857027960588,7.142934540952e-138,6.04554404343505e-137
"AT2G37260",183.556185985031,-2.8960023835548,0.18052139097007,3.94214583249589e-59,1.73641385892184e-58
"AT2G37270",7258.42544609628,-0.486137247132269,0.0430962926849334,1.44549318439849e-29,4.20493202530312e-29
"AT2G37280",162.922537078167,-1.03947652393419,0.207547049348198,2.8768889791174e-07,4.64308565936343e-07
"AT2G37290",162.152450674413,1.98820717229102,0.198609291671436,1.82534316140708e-24,4.82116482581482e-24
"AT2G37300",578.171964698402,0.776201103526893,0.0881832403794087,9.50517771239944e-19,2.23026062917259e-18
"AT2G37310",397.823660114388,1.96868182714295,0.129063462179189,2.12950155244068e-53,8.78187783927308e-53
"AT2G37320",148.393523582627,1.05565129861631,0.194078821906009,2.75185918272149e-08,4.62710923805821e-08
"AT2G37330",197.199467378384,-3.01262904881348,0.166892470959139,4.5388253618204e-74,2.33350120060675e-73
"AT2G37340",6681.84953171682,0.484576317788892,0.044948454678331,3.73913774312282e-27,1.04163859503898e-26
"AT2G08865",90.5333572418637,1.28991664974804,0.241302785740326,3.35583261118617e-08,5.62134169042154e-08
"AT2G37360",223.26722182265,0.533082006320113,0.176344937995724,0.00210001277193144,0.00279371617791305
"AT2G37362",532.860131673305,-0.00144602655893062,0.0974746775905477,0.987943377014877,0.993909000334455
"AT2G37370",48.5647466908321,5.34334475019066,0.617087678566147,9.12194527628383e-19,2.1419857832497e-18
"AT2G37380",151.941572652939,-1.59468139407626,0.195984232419807,9.57098904025395e-17,2.13093454860761e-16
"AT2G37390",397.852370490451,0.267886959104349,0.12212015313612,0.0262146670791059,0.0323331477927414
"AT2G37400",1456.82635811491,0.568212089938993,0.0595505938233604,1.1763664645981e-21,2.94359312869122e-21
"AT2G37410",6623.59606482893,0.139970593114962,0.0442404610893487,0.00150320969104731,0.00201803166513115
"AT2G37420",1815.4959107886,1.3810613854107,0.0654887602432519,3.32367382155437e-99,2.16203959665238e-98
"AT2G37430",66.5047484503189,-2.13507617477563,0.519306498099525,4.50037088008124e-06,6.89797577326085e-06
"AT2G37435",35.4422281856745,7.0062464940162,1.18038594322574,5.30668990311405e-10,9.51666158500915e-10
"AT2G37440",130.067100907088,0.79683966345796,0.266674994166737,0.00189423716623449,0.00252742705915577
"AT2G37450",953.851582154031,-1.33234074295002,0.0714901591208232,5.71298628021593e-78,3.07038109175241e-77
"AT2G37460",395.397327356329,-2.99014862703356,0.114050493692612,9.90453949807044e-153,9.21095368071571e-152
"AT2G37470",3123.01982161582,-0.958352163470719,0.0641344266429045,1.01490590467586e-50,4.05578766093028e-50
"AT2G37480",4791.38784646155,-0.23244332704551,0.0543570423098773,1.84426194256585e-05,2.74790031442467e-05
"AT2G37500",2329.64930757564,0.0320211422892676,0.0522698287508305,0.52791622754928,0.559266911839751
"AT2G37510",324.041444702792,1.30871404586103,0.146191202426499,1.27130460769521e-19,3.04638804615947e-19
"AT2G37520",2021.70471402971,0.616455150780613,0.0545609939986327,1.08158539933712e-29,3.15199646218354e-29
"AT2G37530",88.5451502014524,2.05223626283886,0.301645717347035,1.25979137673063e-12,2.47953497145594e-12
"AT2G37540",351.290859366574,-4.38425203789432,0.184094995662045,2.71746935061153e-126,2.14973330786507e-125
"AT2G37550",3811.09147825258,-0.749631717356745,0.0471379762596053,4.39902985864502e-57,1.89395976216369e-56
"AT2G37555",133.814869210472,-1.97354269825934,0.178173430652497,2.21647298104519e-29,6.41985483604809e-29
"AT2G37560",231.744420895229,1.15816184165188,0.134370108563024,3.04724706507449e-18,7.054810663542e-18
"AT2G37570",2331.55552254661,-0.597575153911179,0.0443459020811329,1.79469473383274e-41,6.32109650647817e-41
"AT2G37580",72.5282661501837,-0.0391883640837348,0.249598921053306,0.87061323880895,0.886314777426879
"AT2G37585",730.308643891329,-0.440289479175822,0.067288529654564,5.41495484717618e-11,1.00858532928297e-10
"AT2G37590",278.17538236293,0.0566481688000464,0.149029498323593,0.697916223049424,0.723798127725833
"AT2G37600",2750.48181899564,-0.127324713477757,0.0621055282032512,0.0373736068719392,0.0454200023390632
"AT2G37610",36.8943288879416,1.54350158951495,0.296815483095082,5.07642254735687e-08,8.4407461336019e-08
"AT2G37620",2385.21796764434,-0.355091537311592,0.0469497264678991,3.67618383098035e-14,7.59037806171322e-14
"AT2G37630",4010.96872468524,-0.518203065822985,0.0557379277642085,1.2459512547846e-20,3.05214756674644e-20
"AT2G37640",2219.51491500002,-1.80502927727976,0.0514363051169216,1.50507418707317e-270,2.40549356992101e-269
"AT2G37650",536.906985911693,-0.128280161027175,0.111204249008442,0.238958699896101,0.2666954106672
"AT2G37660",13715.4799620443,-1.76079039945023,0.0352324017258808,0,0
"AT2G37670",76.8879703209462,2.08602262002605,0.315825210104999,4.70428047636874e-12,9.08916715598654e-12
"AT2G37678",613.883709160464,0.363244163418964,0.0893083971491096,4.41572337434528e-05,6.44824624492705e-05
"AT2G37680",713.487784439263,0.695792935593823,0.083189696911494,4.61232918507411e-17,1.03673695255672e-16
"AT2G37690",1366.38399543082,0.861415389904315,0.0606301254636919,5.35005889760137e-46,2.01139386070927e-45
"AT2G37700",14.1979283205621,-0.934533194085881,0.653337015605642,0.0832818500837316,0.097738134340923
"AT2G37710",3122.84102011977,-0.608385175599007,0.0392517000435425,2.84604343468059e-54,1.18613908458717e-53
"AT2G37720",17.3977792308435,-5.45640036923001,0.80501950341805,2.07795132593764e-12,4.05731102706341e-12
"AT2G37730",15.7644278886758,4.713354031001,1.12959855244058,2.18461745937383e-06,3.39447964945662e-06
"AT2G37740",8.31055135972436,-1.06698998911971,0.850244302843368,0.0965166566211455,0.112520902905653
"AT2G37750",97.650485218629,-1.3069383140803,0.2952646041489,3.47101954656728e-06,5.34796140203645e-06
"AT2G37760",1261.75241327067,-1.05468871273665,0.0815099433188844,1.40271674015885e-38,4.726153105401e-38
"AT2G37770",548.724598628757,0.609882937194832,0.0950761223400216,1.14498494187391e-10,2.10694397564186e-10
"AT2G37780",0.163825680315711,0,2.41703293806359,1,NA
"AT2G37790",1172.7641744914,0.275170561898281,0.0566710212142035,1.15228258107663e-06,1.81162414376875e-06
"AT2G37805",0.373526673986106,-0.207385601436446,2.28403719448235,0.810207013593669,NA
"AT2G37810",0.448508539962152,0,2.00000850435123,1,NA
"AT2G37820",5.55246610488476,0.0267831447079785,0.83439423310342,0.965723994924651,0.975016623346505
"AT2G37840",1648.22736623283,-0.0995953769706882,0.0601911720775405,0.0906221847863486,0.105950064210297
"AT2G37860",2237.39257351605,-1.23324133426782,0.0702825087657899,2.56264829583753e-69,1.25776114359175e-68
"AT2G37870",74.5311421274447,0.855367995996143,0.437388288022345,0.0310411637647504,0.0380081774483536
"AT2G37880",399.073851377558,2.39367411356967,0.174279193830449,5.32872546730458e-44,1.94925699396145e-43
"AT2G37890",358.714270956781,0.334047280917366,0.128594069585722,0.00860952786632291,0.011015355163605
"AT2G37900",283.11730684368,1.18314645396686,0.17002187428497,1.49470835574666e-12,2.93412829901998e-12
"AT2G37920",950.104372876355,-1.86474469110163,0.0617243535650174,2.68848725497687e-201,3.20496594272828e-200
"AT2G37910",3.20581911959741,3.36599176360356,1.82929501200486,0.00468452824072136,0.00610610153330632
"AT2G37925",19.0313803166114,-1.93194459955224,0.496433270340551,1.47344069839613e-05,2.20470742428203e-05
"AT2G37930",548.605521355034,1.05960395251089,0.0846003065730828,2.82139005850463e-36,9.1841341276841e-36
"AT2G37940",2835.8000269363,-0.249599825202035,0.0867953156339359,0.00381038000722361,0.00499605773149753
"AT2G37950",203.008288576919,-0.769659770557089,0.154576483125762,4.51875517315581e-07,7.23082086620524e-07
"AT2G37960",237.264302568464,1.25620621805015,0.157041687662248,4.92394351784044e-16,1.07436469009789e-15
"AT2G08900",15.2143996241651,7.39859082516508,1.21580815749264,2.00259321829463e-10,3.65546398213276e-10
"AT2G08905",7.90044663499995,6.39298529825837,1.29433921534846,1.10900321255438e-07,1.8190034793031e-07
"AT2G08910",27.5446280246956,7.2408125388403,1.17905692872904,1.47711910421347e-10,2.70706694498856e-10
"AT2G08915",69.0451133725603,-4.5776865492755,0.481271450720165,2.24535225092374e-22,5.70363457566935e-22
"AT2G37970",1521.60410597189,-4.59546429795864,0.110110599400815,0,0
"AT2G37975",452.32483219173,-0.927813470567228,0.109221928287303,1.19903876848887e-17,2.73381237005549e-17
"AT2G37980",206.915465325963,1.71168164968769,0.185062856007174,4.4654960014677e-21,1.10412380896157e-20
"AT2G37990",3033.81534732492,0.617812345910391,0.0546758550871578,1.06722930820068e-29,3.11114885285648e-29
"AT2G38000",1478.23977024575,1.06357574377014,0.0739731117944784,3.66451025944956e-47,1.39951913076227e-46
"AT2G38010",1548.92875170145,2.24385329537956,0.0724424493882932,1.17720087873297e-211,1.46763048328206e-210
"AT2G38020",2322.12531526526,-0.0320019791368462,0.0399449675444765,0.404608874284517,0.437901494255172
"AT2G38025",1487.60216152958,-0.320704036437802,0.0675647619062701,1.95585671605032e-06,3.04695121411216e-06
"AT2G38040",13505.6564138158,-1.20632103329879,0.0315333395769943,0,0
"AT2G38050",720.867775060793,-0.71963621233084,0.096332174699869,5.95340052891908e-14,1.22188278736737e-13
"AT2G38060",206.991688563193,0.0212046174015442,0.197632023318998,0.912259928721371,0.924842360250423
"AT2G38070",565.331455532978,1.44903889974769,0.0977221948846489,2.84555727063896e-50,1.13073676452537e-49
"AT2G08925",0.283740575450418,0.294784550969008,2.44642698485407,0.721356016091476,NA
