"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT3G30390",7389.43111051153,-1.54385172926032,0.0307132539379483,0,0
"AT3G00610",0.213519223158465,0,1.96675059800428,1,NA
"AT3G30393",1.24491098531995,-0.309410865027029,1.37669103174195,0.629475014580705,0.687591548927642
"AT3G30460",34.6424533194125,1.50646875276103,0.597681829726987,0.0012574069306134,0.00198862968425141
"AT3G30530",2.81842419493396,-0.426143336008308,0.842859642118382,0.408866570266175,0.472430418460665
"AT3G30580",1.9765398497314,0.920694331880786,1.19304546635317,0.152255491833195,0.191995429721083
"AT3G30695",0.662112746505646,-0.231941073701374,1.99680409755061,0.709039874960137,0.76118302461213
"AT3G30718",1.07495969239223,0.489986770734286,1.49650347209402,0.468001452125919,0.532182692294828
"AT3G30720",563.62441635044,7.12239429486052,0.985359772082743,5.84850758241076e-14,1.63572034624587e-13
"AT3G30725",4.49631678483536,-0.626579906791497,1.74892452212851,0.384315814438685,0.447075356510487
"AT3G30727",0.240931213339268,0.0578878839738061,1.96537534693298,0.925211827412472,NA
"AT3G30730",5.76037523835104,0.271038917447168,0.662534111257973,0.555660370760513,0.618775677283402
"AT3G30737",4.12953503161298,0.810576356610486,1.06209857475596,0.175897214104007,0.219234208883255
"AT3G30739",0.277887507944649,0,1.96675059800428,1,NA
"AT3G30763",2.93028428974123,2.19476247133493,1.63599102452073,0.0165562517130708,0.0236193682870348
"AT3G30764",2.75014019101944,0.188191056860284,0.855475191212389,0.712494029946193,0.764285904829043
"AT3G30766",0.600666800098013,0.374972348369353,1.70106360237439,0.583918623978634,0.64573355930911
"AT3G30770",2.16359466668047,0.23659846310823,1.034270036002,0.671577023770551,0.726796355101718
"AT3G30775",18152.0741016528,0.619653461729635,0.0832867154328274,6.44554050042386e-14,1.799870079312e-13
"AT3G00620",6.08669895089447,2.17047703025461,1.28236752309103,0.0067834422745976,0.0100849985788215
"AT3G30790",0.260539432898733,-0.00878993327763804,1.96632424882241,0.988601929435218,NA
"AT3G30800",0.535111806332822,0.191775490217783,1.98131019019225,0.757742758587016,NA
"AT3G30802",0.699893988181406,0,1.52771700764282,1,1
"AT3G30803",3.03429763671936,2.42413245001604,1.64970419908654,0.0109180937328161,0.0158746785268334
"AT3G30819",0.661242680384795,-0.403845102024329,2.05111493900397,0.524979328310827,0.589044842693633
"AT3G30823",0.650492502263996,0,1.82160531169135,1,1
"AT3G30836",0.281446686024606,-0.0854034355453002,1.97094406449999,0.889731195359905,NA
"AT3G30841",617.723346140192,0.721508500077203,0.0966126462913195,4.38379853863642e-14,1.23285130607414e-13
"AT3G30842",3.47375993803107,-1.85397466264259,1.25929745734184,0.0143704912140065,0.0206216587636705
"AT3G30844",0.307100156256474,0,1.96675059800428,1,NA
"AT3G30843",0.449948731265919,-0.0252908761302309,1.96689792762864,0.967211889270392,NA
"AT3G31023",19.1181352522235,3.08536499084186,1.19281073828069,0.000463433229770314,0.000759650484777251
"AT3G31420",2.90916037704345,1.39077725892576,1.33268904022185,0.0562258220856197,0.0754359358763845
"AT3G31910",0.815705448577763,0.0608459288615025,1.96159489029676,0.921581730411534,0.94720340619204
"AT3G31970",1.7799799550564,0.384381890511541,1.15174621843756,0.517270391617622,0.581694136519538
"AT3G00630",2.28912620037713,-0.505693994122496,1.80197194960594,0.471462151372585,0.535583111220848
"AT3G00640",0.545119994941196,-0.430782476742952,1.98384743711075,0.516078339754142,NA
"AT3G32000",0.440773166357234,0,1.96675059800428,1,NA
"AT3G32030",21.078815562691,-6.71524136735701,1.0623212257294,3.67620572955798e-11,9.13786869521459e-11
"AT3G32040",20.3660041744932,-7.70747892096534,1.08153259674673,8.83764747522694e-14,2.45364744981771e-13
"AT3G32043",3.2134517991286,1.89401780942619,1.560431335876,0.0264830340095891,0.0369614652930458
"AT3G32047",3.68329905207025,-5.59931662634434,1.45426471454155,1.17162383939399e-05,2.15406860506293e-05
"AT3G32090",0.9359796248306,-0.485116298481865,2.08528925303895,0.451095367123338,0.515429006734575
"AT3G32195",4.16840370351208,2.06474860223988,1.33290583659438,0.0104202340505566,0.0151849279452823
"AT3G32240",0.208873669686805,0,1.96675059800428,1,NA
"AT3G32320",0.507877656424253,0.0461072571229424,1.77279354017213,0.944068945582821,NA
"AT3G32360",1.07279873530015,0.773807313450596,1.56437721648571,0.279409310087241,0.335187551980421
"AT3G06285",0.342740093660819,0.153171431140464,1.63718326429092,0.817852655981894,NA
"AT3G32383",0.203680090999939,0,1.96675059800428,1,NA
"AT3G32389",0.896278490797512,-0.176071525646701,1.45968212417192,0.786365803179742,0.829953985885378
"AT3G32400",0.864385806124875,0.424071748531436,1.40698224857333,0.516640217082876,0.581222796485837
"AT3G32420",1.78341182379957,0.0494053252054421,1.88092164918871,0.938497520636326,0.960434046406636
"AT3G32920",92.7580064883563,5.20329177668597,0.734974821867502,4.09145357809547e-13,1.10889572078516e-12
"AT3G32925",147.057647819815,4.57894074996898,0.445736464526807,3.40270375401283e-25,1.37314098471405e-24
"AT3G32930",2852.94536789066,-1.00723922623042,0.0558512195570626,3.09270713428941e-73,2.98835713797293e-72
"AT3G32940",1226.9204777504,0.563001270300118,0.0856322845307915,3.38829934213763e-11,8.43696020585111e-11
"AT3G32950",0.41494537775032,0.0578878839740294,1.96537534693335,0.92521182741217,NA
"AT3G32980",2895.65363201255,-9.08392911569406,0.355516502772139,2.68588662047811e-145,5.25473873117043e-144
"AT3G33011",1.27799902375724,0.356766036129362,2.02898556837389,0.572831468043758,0.635447588532544
"AT3G33115",0.786345291191135,-0.210120839865623,1.98831277722767,0.735336487714174,0.784527655688678
"AT3G33133",9.99992611430386,0.921192890108728,0.568376955460746,0.0348738051052234,0.0479689652633626
"AT3G33151",0.997954516184502,0.555993193231938,1.59322124592357,0.424474001383724,0.48845432067641
"AT3G33595",0.281159008573104,-0.0854034355453001,1.97094406449999,0.889731195359905,NA
"AT3G33537",0.357329414592994,-0.000129315501479637,1.96593668794006,0.999832338808737,NA
"AT3G33528",10.6746838812582,1.08169631724741,0.772436260897776,0.0399967902389763,0.0546040300677521
"AT3G33530",3299.36378676387,0.525281196617396,0.0560263281765105,5.04246042993795e-21,1.80030952713676e-20
"AT3G33520",1364.54073417945,0.302392193143554,0.0727401393233317,2.91242682319583e-05,5.20826372340071e-05
"AT3G33448",30.6024101281866,4.01156646623777,0.888260482950685,7.94718301878978e-07,1.5713309148633e-06
"AT3G33377",36.4048381196402,5.01055182923377,1.05754644522283,3.89587609834056e-07,7.8546645665672e-07
"AT3G33235",51.8960720628866,5.20033395797526,1.02630115824415,8.18088852966908e-08,1.71498028489256e-07
"AT3G34299",1.10175130802486,0.693334461905885,1.31725962909487,0.289373473431213,0.346148896696765
"AT3G00660",9.76081816086255,-0.313234942183254,0.456186554058813,0.403804719167201,0.467150497269509
"AT3G41762",83.1093410025895,-0.114692045636164,0.207511764694895,0.563371088345531,0.626246540176659
"AT3G41761",820.979318945292,-0.662385067907804,0.0812300363114987,2.09865173315571e-16,6.4752027136365e-16
"AT3G06325",2554.88606882366,1.23660574824394,0.0428949486236779,1.62771421363688e-183,4.18181523514326e-182
"AT3G41768",23429.8415395334,-0.547098214402398,0.104896674629882,1.29577796810436e-07,2.68728075477623e-07
"AT3G06355",2176.17786690346,3.14101325019384,0.134194677296585,4.92901525658156e-122,7.90030114267177e-121
"AT3G06365",113213.124098042,-0.113855190390918,0.106580962147401,0.278475968109898,0.334166466074377
"AT3G42050",9740.78094267055,-0.734562365809278,0.0262451359855622,1.18741398679481e-172,2.86934860340416e-171
"AT3G42052",747.370238408714,0.467274139721268,0.116181287330527,4.48332540970982e-05,7.9047594371508e-05
"AT3G42054",8.52837901195477,1.86745860755296,1.11138334557186,0.0083639813390527,0.0123087986763932
"AT3G42075",0.712212619325129,0.355433728836955,1.4618562647618,0.589791247487805,0.651375546803129
"AT3G42150",897.270101000044,0.0327736177985782,0.0841991942488429,0.694079867207747,0.747179877469868
"AT3G42170",5507.33013050105,0.937078988357927,0.0396256630875885,4.26397398216365e-124,6.95577555164873e-123
"AT3G42180",21.1180939769203,-2.30787664172881,0.529034578627623,5.02340730655723e-07,1.00567066874223e-06
"AT3G06375",1.6557301962927,0.687286490888687,1.1856204216829,0.268725952248103,0.323325286643328
"AT3G42174",2.26678940681927,-0.0383347365872083,0.980671628452613,0.943483663512772,0.96435209930178
"AT3G42182",0.289715124016001,-0.000129315552509602,1.96593668794281,0.999832338742575,NA
"AT3G42190",0.855242623431649,0.115587265516628,1.19563946555291,0.846193404622171,0.882254725459135
"AT3G42245",0.634574971240594,-0.0659880708892395,1.45187250743278,0.918601919176086,0.944610155199737
"AT3G42252",1.38831070769862,0.00609364106379234,1.331559701248,0.992217372646276,1
"AT3G42255",0.56447708732357,0.19917386917103,1.87456605502452,0.759751342663332,NA
"AT3G42270",0.617126570213291,0.0877339316814835,1.61136938606492,0.894511069627552,0.92462152249602
"AT3G42310",0.78500260115846,-0.0393619732858006,1.48752104636535,0.951723681673222,0.971205102079582
"AT3G42313",1.7544591574997,0.545735044280754,1.2224244040597,0.378994447184365,0.441697274659167
"AT3G42432",0.989849597085549,0.297642522328258,1.37624371928603,0.642220330574472,0.699580741241885
"AT3G42450",3.02880796819863,1.32635781635808,1.3508855957932,0.0678475601939428,0.0900941665569239
"AT3G42473",0.367341818096249,-0.00726439190806553,1.95127748249844,0.990657465361932,NA
"AT3G42510",4.61694573382196,3.59206355417799,1.44869599903316,0.000647014224115364,0.00104796056350884
"AT3G42520",28.9618804984321,4.5557526742057,0.75396871898147,3.95745837385505e-10,9.35656229818588e-10
"AT3G42550",2.2972640908412,1.22211227610555,1.20189408742216,0.0697787370754398,0.092498907031269
"AT3G06405",1.45461052336294,0.664657487449854,1.35151744616342,0.313951890779812,0.372870265476391
"AT3G42553",0.742036057783926,0.146917645820215,1.97346195379065,0.812590502636637,0.853014760041837
"AT3G42570",0.501484794611599,-0.305491654810552,2.01828904995469,0.625616148649615,NA
"AT3G42630",970.898028489845,-0.107176309591904,0.0638993913446221,0.0909248132711922,0.118776822292587
"AT3G06425",1.48358374711496,0.445473090004945,1.07564818176512,0.440406012793317,0.504734582501592
"AT3G42640",1019.54274328531,1.85302565733498,0.0890299028559318,1.65789836211201e-97,2.1115765000394e-96
"AT3G42658",372.557471398643,0.00581675939479052,0.338945592417357,0.984677706637479,0.996520354648243
"AT3G42660",2111.82975469939,1.12919679539854,0.0755945768533762,4.1721340955832e-51,2.8882288221029e-50
"AT3G42670",1215.13974307015,0.575478040999697,0.0765863701777636,3.91841467566845e-14,1.10491918927764e-13
"AT3G42727",2.69184790548575,0.0804271387531045,0.777226763257555,0.869299862580951,0.902461338009823
"AT3G42720",0.294884384570403,0,1.96675059800428,1,NA
"AT3G42725",39.8497291497701,-0.0299003581265395,0.321827887917514,0.918057009089461,0.944296687289634
"AT3G42790",4679.25401824072,0.505009133539572,0.0371475048100999,3.24245727809841e-42,1.91851566988878e-41
"AT3G42800",68.4296442821857,-7.47811138215525,0.628884815874993,1.42514796464832e-33,7.05780479500334e-33
"AT3G42806",1064.5204058361,-0.283946463656653,0.0808440468953546,0.000405471174977884,0.000667484528505693
"AT3G42810",5.4564790758343,2.60989665410888,1.52164015495367,0.00546242374597264,0.00819162123869229
"AT3G42820",1.06828288558345,-0.223143500987974,1.42781627293068,0.729990662942215,0.779587852609758
"AT3G42830",0.313072502631497,-0.00842186141646119,1.87974323891498,0.989499747616442,NA
"AT3G42850",675.081760581867,6.82875413940042,0.390313637265622,2.37893746629193e-69,2.17256445028765e-68
"AT3G42860",271.154809160886,0.463435756651754,0.156772444578514,0.00240260619735647,0.00371375912325963
"AT3G42880",24.0238123859667,5.87586812078269,1.0677685093228,7.10248071915074e-09,1.57693796233792e-08
"AT3G42935",0.560397066527879,-0.229307619592684,1.77991862915014,0.731035778396822,NA
"AT3G42950",1477.88330866727,1.26572474165268,0.0733259934077546,1.48865978999e-67,1.32715908493127e-66
"AT3G42960",2309.04840544447,6.62878904654721,0.340809521228634,4.93738752583377e-85,5.52684519506033e-84
"AT3G43060",0.191254105952111,0,1.96675059800428,1,NA
"AT3G43080",27.0608625225564,4.32920216719254,1.06918209923466,5.83357766389847e-06,1.09378620590524e-05
"AT3G43083",19.4038705465158,5.00598172723672,1.07522831367691,5.60980562069124e-07,1.11944428179879e-06
"AT3G06505",5.94477223075615,-0.264035281720604,0.668526999005064,0.567370472862481,0.630101743153222
"AT3G00680",38.4803813262852,3.497653550308,0.659425201155443,1.24660602831157e-08,2.73726374590536e-08
"AT3G43110",108.950834906349,0.0341467287859604,0.346436635250192,0.911750703899553,0.938963696581335
"AT3G43120",58.6116496670873,6.69540381814958,1.01236793174169,5.46987928770532e-12,1.40820822830623e-11
"AT3G43160",3.8947148924792,0.00337671258082151,1.69543193848578,0.995926310761947,1
"AT3G06555",3.02248041252874,3.05734083079343,1.51332304430537,0.0022396913378599,0.00347060716513446
"AT3G43170",0.581216998872625,-0.173795964241937,1.47267747712861,0.789618734624788,NA
"AT3G43190",229.465618924821,-6.50766778353249,0.253650497972819,6.5522793889808e-146,1.28543890480171e-144
"AT3G43210",1241.38966961201,1.2250089108485,0.0834281784117711,1.46806570574631e-49,9.94288802754567e-49
"AT3G43220",2690.38376274071,-0.0636863301508814,0.0487482626225687,0.187650882020442,0.232681535374566
"AT3G43230",1674.97207907545,-0.407974175425131,0.0634657614880554,1.07464238387205e-10,2.61013396751721e-10
"AT3G43240",2469.75727596349,0.435664637666971,0.0529520643629317,1.55115768492334e-16,4.81256181569787e-16
"AT3G43250",32.3756356927244,1.5146381952092,1.18804459782186,0.0301710251673356,0.041817528601294
"AT3G43270",534.393626663786,-1.43454568333383,0.0924539291481646,3.03550654313492e-55,2.25198668899866e-54
"AT3G43300",9475.87220914059,0.10253967322343,0.0318786646136427,0.0012749877989937,0.00201553855090546
"AT3G43307",0.148417315425854,0,1.96675059800428,1,NA
"AT3G43315",8.22948369987415,3.17637146730126,1.34125213104264,0.000868940845847715,0.00139204626697625
"AT3G43320",3.54466905323521,2.7275995058927,1.41763267189778,0.00304941976938678,0.00467094184004326
"AT3G43400",1.15580400845519,0.346621251954506,1.41779290385087,0.594459956869385,0.655811228626281
"AT3G43430",131.263068529926,-2.81302276936032,0.225012729531389,4.62527605455889e-37,2.46883758051891e-36
"AT3G43436",0.249554567900396,0,1.96675059800428,1,NA
"AT3G06625",0.458344413786596,-0.00702238448646405,1.96623648328078,0.990894154247446,NA
"AT3G43440",587.877257298114,0.11205203098515,0.111263857870769,0.306484470941751,0.364640430904784
"AT3G43442",0.615834545149849,0.175676086871486,1.79552852306754,0.790436713335256,0.833539730377172
"AT3G43510",827.426223951658,0.710468700175432,0.0826605488796217,4.58370989622881e-18,1.49804691051721e-17
"AT3G43520",1999.53488134859,-0.403324369507956,0.0716159802684084,1.4897924982466e-08,3.25917870082136e-08
"AT3G06635",0.422262659018275,0.0327437366979828,1.60034889382429,0.960439135675833,NA
"AT3G43530",1.12047397965634,0.530744028174297,1.36037860348428,0.415350785633644,0.479086489073597
"AT3G43540",1563.76615686637,-0.705957833984332,0.0703184993594756,5.68488482020846e-24,2.21983444845067e-23
"AT3G00690",0.791500813967943,0.139073935084707,1.92676505958316,0.826257850964458,0.864842476303657
"AT3G43580",68.678996027522,-0.0377421863428129,0.269983756774376,0.880470074328656,0.912294293882704
"AT3G43590",2339.56695070107,0.821867961341989,0.049588791783677,4.81194408476796e-62,3.92934022710857e-61
"AT3G43600",1564.03077655685,-3.71546154153935,0.0804941663973014,0,0
"AT3G43610",2632.07674135543,0.250991491434434,0.045409659480973,3.04096022545519e-08,6.5282031506642e-08
"AT3G43630",0.809917962109482,-0.441972606609396,2.06644084204756,0.489252128425607,0.553605401588557
"AT3G43652",0.712080923783298,-0.00963189146840396,1.49064547028303,0.98818385224674,0.998957403958085
"AT3G43654",3.29010969255879,1.05374287420928,1.09816691360551,0.0938428938277022,0.122313727825063
"AT3G43670",1223.57874887508,-2.10433786058833,0.0772286442451871,6.45541259341123e-165,1.4665584587713e-163
"AT3G06645",2.03821712390565,-0.256852293190871,1.04070137236576,0.646658703788487,0.703553992586878
"AT3G43690",1627.1383752911,1.94720014162997,0.106279257190946,2.45584905182227e-76,2.47025438548314e-75
"AT3G43700",740.348975248408,0.799297382699137,0.0877696336579125,3.94467927467018e-20,1.3715553955388e-19
"AT3G00700",49.0292464549477,5.42974658430477,1.02828562045737,2.67298027379247e-08,5.75734386151456e-08
"AT3G43710",25.4406851037099,5.5686514389875,1.03320405329014,1.45095021044118e-08,3.17566882134542e-08
"AT3G43715",3.61614614826432,-0.856640564718875,1.90191854565569,0.263488063374298,0.317533178612792
"AT3G06655",1.81482181104801,-0.620083573926545,2.06932075425487,0.368154318749103,0.430137942764405
"AT3G43720",2911.05997847845,-0.156591705729936,0.0694177916401011,0.0231550695584063,0.032527250792025
"AT3G43740",1428.45646552761,0.333190009321863,0.0724271350437685,3.73202051770141e-06,7.08852312383322e-06
"AT3G43750",4.25635005769347,1.62452342469145,1.32693557029698,0.0309311672860076,0.0428085670927407
"AT3G43790",132.082558926507,-1.67873087939682,0.174673009700792,4.96503265325831e-23,1.88722953007947e-22
"AT3G43800",889.374583857026,-2.53202826838484,0.0944129072581484,8.08213148730281e-160,1.76837782411654e-158
"AT3G43810",4573.98152049398,-0.137905823448153,0.0421157744026909,0.00103272440195868,0.00164461722104368
"AT3G43825",18.0209784966887,4.3379724910474,1.09323876458335,7.86455816350153e-06,1.46235882606463e-05
"AT3G43828",5.46113143068793,-0.0413047359201409,0.952451837357293,0.938280801653252,0.960275447611328
"AT3G43830",44.0704324390543,4.50856203951642,0.738355594042793,2.67059520363879e-10,6.36533225042131e-10
"AT3G43833",8.12172214179199,3.61409079658192,1.26169963173479,0.000222952714537933,0.000374186190203219
"AT3G43840",123.3472874098,2.63678933642346,0.343573314725191,7.46177225417163e-16,2.25293603083634e-15
"AT3G06685",1.64628819971628,0.207738736077572,1.06006923697737,0.712568805793373,0.764289228885719
"AT3G43850",38.894798438536,-1.91384439728616,0.662389635211911,0.00022632464307823,0.000379666290875413
"AT3G43860",91.9716933948414,5.73392867147171,0.997203745881937,1.86253314914325e-09,4.26196693115047e-09
"AT3G43862",0.48648424448089,-0.228675727522023,1.99626752511086,0.71282843321711,NA
"AT3G43890",8.90493281836734,-1.76765630432769,0.86789647929023,0.00351820239967595,0.00536245178352835
"AT3G06695",0.473910115482343,-0.0335813450185046,1.80569298295936,0.959000204107014,NA
"AT3G43910",30.256142420626,5.18688245412751,1.02931008294175,9.39234574421317e-08,1.96286993579599e-07
"AT3G43920",2566.9864499503,2.71550283769477,0.0832209652650531,8.5623767249858e-235,2.92600979415901e-233
"AT3G43930",11.7322366739489,-1.57480882420115,0.578381612516257,0.000606236145943167,0.000983928281567832
"AT3G43955",1481.57399054977,0.108312653839408,0.0647685630954786,0.0918598542520307,0.119899243942331
"AT3G43960",501.785572103037,-0.0461886394977067,0.117966617854177,0.690628367897519,0.744229053537233
"AT3G43970",5.93266491758331,-0.361599761254908,0.544302411476824,0.38687863637409,0.449597357135123
"AT3G43980",1426.2579957558,0.0400122939271793,0.0763335936948065,0.59662575628535,0.657786817806191
"AT3G44010",7192.30964452203,-0.433029577863293,0.0529235898737217,2.26871618419451e-16,6.98931546529014e-16
"AT3G44020",430.720018232059,-1.58436712685296,0.132464259201563,4.73096734892751e-34,2.36266169393983e-33
"AT3G44042",5.65558836616403,3.53691831821176,1.38938700946288,0.000540501274642536,0.000881461431336261
"AT3G44050",1899.04441187032,1.86486027257479,0.0707566590000516,2.18327461985675e-154,4.62075058207006e-153
"AT3G44060",11.0610461464028,3.3848586073777,1.24171706610842,0.000320742375785191,0.00053206599470287
"AT3G44070",32.6670750003499,5.00530106934417,1.05473802035076,3.764767846568e-07,7.59732606836841e-07
"AT3G44080",0.338778546309183,0.146917753792528,1.97346196976887,0.81259036880493,NA
"AT3G44090",0.382018396877322,0,1.73582763728786,1,NA
"AT3G44093",1.41374215199796,0.0187563034201632,1.07454576985624,0.973516089328081,0.988306312368514
"AT3G44096",4.19543043089809,4.11962038782201,1.35104174684708,0.000141230820334865,0.000240231642166254
"AT3G44100",2106.53332438836,0.212797376864436,0.0704511716216613,0.00238890923986365,0.00369359026788109
"AT3G44110",14964.5528147114,0.180078208300368,0.0248629024429469,4.24778635100172e-13,1.15060887113536e-12
"AT3G44120",26.0261207726635,0.617775152334089,0.400100090811815,0.0713895754175343,0.0945410694446305
"AT3G44150",1139.00498109606,0.265524346265758,0.101203653462524,0.00797252916500223,0.0117552064234411
"AT3G44160",815.271720339941,-0.206115227115369,0.0865128332696074,0.0162362893776262,0.0231867864056343
"AT3G44175",0.27896465279179,-0.000138353117979641,1.96593717485919,0.99982062123485,NA
"AT3G44180",0.970203162205706,0.835891228130847,1.24382542827835,0.197510746890641,0.244014622672149
"AT3G44190",1172.76513541425,-2.20881121377123,0.0655498280826578,2.25240564752971e-250,8.4143017273728e-249
"AT3G44200",1382.99317597128,-0.69522058105086,0.065675810554296,1.96926701529054e-26,8.23280288695263e-26
"AT3G44205",184.310532204736,0.489432984955987,0.152532012709167,0.00100032521856586,0.00159525253062721
"AT3G44210",0.2610323814307,-0.0252922509611094,1.96689793836382,0.96721010888452,NA
"AT3G44215",1.14899502424027,0.609543953028097,1.43543302569283,0.365693551767696,0.427596329620835
"AT3G44220",312.596646767964,1.21793312867421,0.135982762596051,6.06760397721535e-20,2.09612153902199e-19
"AT3G44230",9.24078298682197,0.999609510911077,1.85046355505063,0.204992263775744,0.252446886465081
"AT3G44235",3.38680499272403,1.85169459857935,1.56041321193876,0.0289779722229655,0.0402619561352468
"AT3G00710",1.39923588952891,0.718543150621946,1.46539426748416,0.297745486721158,0.35538693551111
"AT3G44240",0.525790881173779,0,1.67289044643839,1,NA
"AT3G44250",1.14610687782825,0.226968783604983,1.93414653209852,0.723153083625735,0.773620792908045
"AT3G44260",2300.4664840048,-5.0934403813372,0.260970373332091,2.64538899996797e-85,2.97055792004293e-84
"AT3G44264",0.482947469694189,0.230393629341725,1.98993184368454,0.71189112795247,NA
"AT3G44280",540.391408038001,-0.447043505313601,0.0954316908409613,2.23777337539751e-06,4.30757755640151e-06
"AT3G00720",36.7095375578309,-1.08773657909037,0.296493296322789,5.94114397172268e-05,0.000103786808406909
"AT3G06755",0.376327050894458,-0.297465013704664,2.01589467409476,0.634386094116424,NA
"AT3G44290",29.819951587619,0.605352364757585,0.380980250569821,0.0669257032125604,0.0889239669365545
"AT3G44300",555.90724931946,-0.443544495911579,0.123540721657194,0.000262603229782516,0.000438174885052116
"AT3G44310",20308.3442301021,-1.64247131543136,0.0409064875856097,0,0
"AT3G44320",468.766810844677,-1.90126885476311,0.114537203750977,3.30779058002691e-63,2.75885047322139e-62
"AT3G44325",0.310443559733028,0,1.96675059800428,1,NA
"AT3G44326",17.7240056096426,-7.14914582782241,1.07747307064907,3.71064881877882e-12,9.61734765322388e-12
"AT3G44330",4400.6119751782,0.0679350934716491,0.0382525145730844,0.0736423872942607,0.0973304947868152
"AT3G44340",4960.07585386517,-0.0280999401900032,0.0378766462941428,0.453907451684176,0.518163679805973
"AT3G44350",9.18565326855247,-4.65361452847638,1.18766683515707,9.95585613571916e-06,1.84016233205234e-05
"AT3G44370",542.452482572891,-0.292696316233374,0.0880989339442369,0.000808887474039616,0.00129971725197628
"AT3G44380",528.555417147185,0.271880472359639,0.110537367743695,0.012673709906268,0.0183085423086437
"AT3G44400",478.411924343686,-1.14946136664133,0.127778994847668,4.9749703448789e-20,1.72305032044437e-19
"AT3G44405",34.8812448819447,4.36922191274853,1.05907257684097,4.43320221428882e-06,8.38230051357991e-06
"AT3G06805",0.232520102739638,-0.00965180901497263,1.92255936081341,0.987760114953685,NA
"AT3G44420",45.8033011620531,0.561184777227461,0.488186410256818,0.153118745137397,0.192947242101865
"AT3G06815",2.26686862087224,-0.159542272788276,0.923106347227314,0.762263537478444,0.808315230474707
"AT3G44425",6.01297191960151,0.264581000527375,0.582069430045297,0.540415321168008,0.603983609437319
"AT3G44430",1779.19183382518,-0.547744420084737,0.0708259473549717,7.42733847401738e-15,2.15499558660054e-14
"AT3G44435",56.6863345880497,0.21316423685479,0.247509690294218,0.359219073722064,0.420907637794199
"AT3G44440",7.62704693570922,1.72090279830795,1.21409717714342,0.0181143095810279,0.0257319195834893
"AT3G06835",0.920638261325999,-0.628264999535803,1.61276040078056,0.374094861270233,0.436523235126807
"AT3G44450",174.156093203269,-2.80307968951969,0.470233264261161,1.29953055802864e-10,3.14626003698867e-10
"AT3G44480",3601.41630732524,-0.452322001937556,0.0400089001750197,9.84276397899176e-30,4.45940027735126e-29
"AT3G44485",2.1183146294158,0.276187274050647,0.907802343674031,0.600027006347544,0.660902676160393
"AT3G44490",16.4198761399642,1.54991281897713,0.615752143678836,0.00118370568194931,0.00187571620699003
"AT3G44510",103.402456908923,-5.67621760431372,0.491316234632597,1.85485893212126e-31,8.74179045724568e-31
"AT3G44530",1203.19317182812,0.464505041125902,0.06252506039585,8.60087046656354e-14,2.38881494535537e-13
"AT3G44540",87.1667864172795,-8.30715397388772,0.795095476820632,1.02589060094803e-26,4.320609830831e-26
"AT3G44550",253.481782764545,-1.88289482218534,0.179712233914012,5.34903009779714e-27,2.27194107376743e-26
"AT3G44555",4.73849453883814,2.53734678306628,1.4102028824052,0.00446111186816654,0.00673901562509174
"AT3G44560",5.10772157507319,1.59958348905038,1.23934161328298,0.0270224301187387,0.0376810275183705
"AT3G44570",17.6554445895818,-2.20134357372867,0.64535319395554,2.83385645926929e-05,5.07285611681295e-05
"AT3G44590",1736.98695460398,0.136802857987196,0.0555388347741775,0.0133310354616713,0.0192054889140106
"AT3G44600",2491.96600401602,0.433715246574528,0.0527200515577849,1.56422430440895e-16,4.85257291295829e-16
"AT3G44605",0.245761536980044,0.0369729719891464,1.96502972542219,0.952151213956176,NA
"AT3G44610",844.686313585745,0.180348241129419,0.134044426722809,0.169698450256189,0.212186422076459
"AT3G44620",1106.11646315442,-1.30203865778418,0.069440377242511,2.88077447621578e-79,3.0115360352537e-78
"AT3G44630",4069.13870642282,-1.76734493384721,0.10374716873823,2.65121829153587e-66,2.31359840241754e-65
"AT3G44635",24.4814561673867,-0.890175396595055,0.379284347208789,0.00692465225529341,0.0102841942452748
"AT3G44640",6.02709657001344,0.418874612996572,0.807992545460897,0.408038135524535,0.471607193383467
"AT3G44650",4.3876044874217,2.30345179233371,1.47915159115871,0.00914554270054189,0.0134090661093807
"AT3G44660",4.00854484810454,0.559762017097036,0.712255763727889,0.247248644528879,0.299790429576142
"AT3G44665",1.11478911709717,-0.446990261220715,1.27846050149016,0.476319058252793,0.540518170708551
"AT3G44670",3339.64282344363,-0.0804346901531334,0.0551651006839757,0.141578952513461,0.179438399922003
"AT3G44680",1173.40390793379,0.382391812418904,0.0648553963809329,3.17052118107954e-09,7.16570511636444e-09
"AT3G44690",566.930374212018,1.09768171825126,0.105957466267798,9.04373791004601e-26,3.70682567814787e-25
"AT3G44695",2.66710909224721,-1.76742111108174,1.46723518566582,0.0292806017095564,0.0406467184367615
"AT3G44700",4.91134213774952,-3.2769806509203,1.43749204740615,0.00110530054254452,0.00175577484620939
"AT3G44703",4.80579343497331,2.70355844349024,1.41491602380421,0.00317598168320729,0.00485826721447571
"AT3G44704",0.687617686846151,0.335094643200249,1.40927331340137,0.605543228268914,0.666102231080567
"AT3G44705",1.8151450113116,0.885441222922456,1.18837123333972,0.165672242773065,0.207480249132339
"AT3G44710",7.22567771340827,-2.75580666116131,0.969409285423864,0.000201997674380064,0.000339758083130637
"AT3G44713",183.120747059887,1.12535165709304,0.208079653162333,1.42567919493579e-08,3.12227911702125e-08
