"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT5G17390",49.2248431296289,0.735858567380587,0.609334842909956,0.00434457845489413,0.0177980895520838
"AT5G17400",818.213593362242,-0.0389339871031208,0.0521526039757435,0.386332789344309,0.570332646047361
"AT5G17410",1426.61374183451,-0.147077200066215,0.0463365907384362,0.000488036474249539,0.00275185483182156
"AT5G02705",1.29508216516915,-0.0266499199408001,0.418787894007112,0.686606115199258,NA
"AT5G17420",591.901620734669,-0.0128273521872617,0.0661019596381665,0.812212426214167,0.923271523214676
"AT5G17430",9.18111979376626,0.0928478931555106,0.432386180912617,0.281764550180066,0.460408818354963
"AT5G17440",1930.3099425422,-0.0895520310090198,0.0423960248460584,0.0200906201080336,0.06286457753238
"AT5G17450",121.762847115044,0.144023824625774,0.209482900465159,0.131713092804212,0.269317177540457
"AT5G17460",390.686935588009,-0.199015788336825,0.155765061110247,0.033195222539443,0.0935877115322436
"AT5G17470",10.43232943147,0,0.361686529285621,1,1
"AT5G17480",98.8641912160963,0,0.35807926872309,1,1
"AT5G17490",247.828096296018,0.00125161651692353,0.10934096386088,0.985908090873987,1
"AT5G17500",239.555846948925,-0.0372675984311364,0.338717973240804,0.65268822437648,0.802867729999227
"AT5G17510",1938.95511725646,-0.11477454948233,0.0430072411449735,0.00359874986677616,0.0152022740336988
"AT5G17520",601.924687223021,0.0313695244395335,0.0709353883619875,0.579932479875137,0.746822743802424
"AT5G17522",9.78772636432192,0.168800923716882,0.502996819515702,0.118655181470709,0.249220210116577
"AT5G17523",11.7846440849815,0.0822897781328659,0.351900063021953,0.370031141790812,0.553732638036862
"AT5G17530",1783.616134991,0.084882512034308,0.0578412394007545,0.0843811242208274,0.192731128718234
"AT5G17540",77.4150129016284,0.24128427407638,0.220575859600547,0.0299841425299343,0.0862903161326335
"AT5G17550",928.946357287047,0.272509039137956,0.0753065808150986,2.51135722350519e-05,0.00019627041959504
"AT5G17560",1520.96495350519,0.025765461726629,0.053780873732289,0.576539350662177,0.744553981076308
"AT5G17570",212.964857531438,-0.0178990255393781,0.11942824928163,0.806239207829228,0.919059774697791
"AT5G02745",0.711410586720952,-0.00100519070053461,0.439764858989281,0.985772166205498,NA
"AT5G17580",444.516812682031,0.0151694848494146,0.0726822235290947,0.792204995920731,0.909223689421682
"AT5G17590",58.055424324093,-0.0241595620118286,0.205617806868879,0.761508978471408,0.886729487836619
"AT5G17600",270.638532087556,-0.0504475709163145,0.100902624827617,0.467427047637589,0.647445046717406
"AT5G17610",726.156378734296,0.0299559171781697,0.0590264930247221,0.546213064304269,0.719987167216575
"AT5G17620",1069.00151085484,-0.168437795594677,0.0517816291141437,0.000277973151905892,0.00168078543399755
"AT5G17630",1312.20778186023,-0.0279716206974801,0.0683835626193512,0.612843911479825,0.772743874050752
"AT5G02755",5.11182225102473,-1.31213345877416,1.78783238574995,0.000947445165921568,0.00488701247043327
"AT5G17640",976.777806735498,-0.0104032247707881,0.0614208723327514,0.83899373205681,0.942379183961669
"AT5G17650",229.515961144249,0.633401783193495,0.3738803861143,0.00170177151531778,0.00804955383899166
"AT5G17660",624.493379518178,0.0883617732656627,0.0740043559224617,0.132579481742897,0.270623237653186
"AT5G17670",1403.00451475818,0.0759108755981956,0.0644083231331743,0.153312749158161,0.301108626238221
"AT5G17680",149.522535447932,-0.000502596451137578,0.100277104804442,0.99414945661072,1
"AT5G17690",1324.96084350645,-0.0884373830505321,0.0713395001678192,0.122807639547316,0.255891508535521
"AT5G17700",543.891606545561,0.326598501367683,0.0960853822566123,3.70426002486325e-05,0.000278121083955482
"AT5G17710",3711.9503913448,0.180564831136939,0.0515151870800096,9.46343846237443e-05,0.000649282191477019
"AT5G17725",0.287091459727743,0,0.486514298561112,1,NA
"AT5G17740",34.5509151188107,-0.123063184365545,0.385073348975412,0.226180930662878,0.399220090393876
"AT5G17750",15.0124616558695,0.403251055911438,0.565267269051076,0.0254803397871347,0.0758089005748281
"AT5G17760",1377.96287058024,-0.0652626531180618,0.0612964759213683,0.201974390202521,0.367629563592029
"AT5G17770",6813.20238491927,0.109899778788239,0.0363501522209807,0.00129477815366564,0.00637708046807255
"AT5G17780",107.942304673748,0.380792769347184,0.300965620868613,0.00914422110437839,0.0331103505572022
"AT5G17790",918.890453885818,-0.00142499176293947,0.062187115792135,0.97800237149024,1
"AT5G17800",418.825738425531,-0.0798836738324256,0.084260641267586,0.209588678597646,0.377279371368072
"AT5G17810",92.1558813464289,-0.116516884213901,0.125231111260745,0.141564212975445,0.284020503512026
"AT5G17820",721.532713008786,-0.0463134513949447,0.377635926410078,0.560471217901178,0.731896594313921
"AT5G17830",554.714366390602,0.798263505214668,0.113405404890647,1.12573064407446e-13,2.70985961702316e-12
"AT5G17840",887.515573698107,0.0824227731742576,0.0732224623310189,0.157043120355018,0.306126954131737
"AT5G17847",1.60048617830306,-0.013218420965903,0.314985300819428,0.872110407462165,NA
"AT5G17850",688.077111809048,-0.0555907332921685,0.0928889078572267,0.405242132221083,0.588959874383342
"AT5G17860",837.332858141929,0.615631130822985,0.107595972054812,1.64974265749819e-10,2.87244255417524e-09
"AT5G17870",4617.1022871299,0.196697039177521,0.0593516631954926,0.000156944513419715,0.00101876797740215
"AT5G17880",799.075303133584,0.23114256718232,0.068884130249179,9.45744231302356e-05,0.00064903730361689
"AT5G02805",0.355048997345584,0,0.491523804337862,1,NA
"AT5G17890",1736.35959179114,-0.180345964543665,0.0571391621938074,0.000333085660748528,0.00196949876432868
"AT5G17900",2125.0412706859,-0.0865911250409346,0.0552968325460722,0.0685834312425284,0.164089755336391
"AT5G17910",2143.38696851383,-0.0434017152057821,0.0496393673627126,0.314168870121749,0.495668990030807
"AT5G17920",59765.3149768763,0.0705455010913478,0.0295361388466923,0.0114893851624815,0.0399262106010144
"AT5G17930",2155.43994677603,-0.01294306108541,0.037291996398167,0.699605319432421,0.840209962723019
"AT5G17960",2.30584456973277,0.0767387017340719,0.430243672590996,0.339089119603123,0.521573555798351
"AT5G17970",1.46103216432717,0.066632335136903,0.425185829390674,0.38888362803366,NA
"AT5G17980",543.041795045729,0.0212638244825826,0.0669930454612031,0.696398941385869,0.837893789559866
"AT5G17990",2885.18375630476,-0.21361620698199,0.0519460632313773,5.40862886164962e-06,4.90167300155735e-05
"AT5G18000",284.578221756675,-0.323624765993137,0.12943095264427,0.000643749847189008,0.0034957250585224
"AT5G18010",20.3082626621723,-0.0968767641933279,0.350011454169749,0.311201492003639,0.492850873579992
"AT5G18015",0.716235052037955,0,0.49272506388467,1,NA
"AT5G18020",72.0486255099755,-0.0470446835109117,0.219594032735047,0.568538924890412,0.738680771826136
"AT5G02865",3.40583508580074,0,0.409242249768694,1,1
"AT5G18030",109.398101700908,0.111844358975607,0.202027196235759,0.213394161090238,0.382021115482785
"AT5G18037",0.42278214149032,-0.010114551997398,0.491634366192839,0.774442985964096,NA
"AT5G18040",1100.69449020033,-0.115098089419308,0.050945395201921,0.0108052365683265,0.0379730941896616
"AT5G18050",26.3203986934191,-0.301334584567413,0.621523627863836,0.0420643964952116,0.112969223144694
"AT5G18060",48.4918205069239,0.334169711876122,0.460664402114114,0.0349413559943521,0.0975435316931613
"AT5G18065",369.372131871201,-0.0679844815673794,0.0796544886038495,0.267650562068292,0.444958452909455
"AT5G18070",655.805770060438,-0.122034166944396,0.069611966476775,0.0322518121133503,0.0916039149489635
"AT5G18080",59.0747314370068,-0.296067765672034,0.49900950467853,0.0495301720013584,0.127626449562032
"AT5G18090",75.2349953188959,0.16520682107693,0.198888852140301,0.0895747553880997,0.2018526506656
"AT5G18100",1252.40753423298,0.0214186550256143,0.0529909600856136,0.6386075349138,0.791647418795741
"AT5G02875",10.6050658871365,-1.09932460881305,0.711166596249561,0.0011841361009791,0.00592599848139693
"AT5G18110",3183.28638358358,-0.106729225499763,0.0508177795287963,0.0174975702497007,0.0562040618253658
"AT5G18120",860.626648679737,0.0116725172036357,0.056553739386796,0.808162621330708,0.920350074300309
"AT5G18130",1348.38135681389,0.328144749526354,0.119383604848514,0.000303674180018292,0.00181647556931541
"AT5G18140",1615.04837587731,0.00851534757734778,0.0441170873772655,0.827583173237955,0.934538403485424
"AT5G18150",509.034930446808,0.00636697438024692,0.109524483802044,0.928464841002009,1
"AT5G18160",2.04417365808622,0.220271176223539,0.609903600850153,0.0624490286393884,0.152024105400674
"AT5G18170",2840.11370248743,0.0456927554740184,0.0751750806528737,0.438104911752256,0.620422438967558
"AT5G18180",136.265433221859,0.714486836815333,0.156393261966298,1.08218119302808e-07,1.31315126253824e-06
"AT5G18190",3527.22865988554,0.0529982069757138,0.0384195260872685,0.124764264326703,0.258738793823925
"AT5G18200",818.581362879167,-0.0213655972882358,0.0651687694692186,0.689316980545413,0.832472040086093
"AT5G18210",305.704704687124,0.0881103528729818,0.0831715692169375,0.164080542934646,0.316326138608599
"AT5G18220",2.00147864552109,-0.052311357517198,0.319892651508043,0.54623615101796,0.719987167216575
"AT5G18230",7066.534729821,0.0705278898953578,0.028294447405078,0.00870571934354768,0.0318067975579015
"AT5G18245",659.024715184745,0.0895537459646931,0.0739542793953837,0.127385821753608,0.262911438260417
"AT5G18240",239.408338568516,-0.0274423185009361,0.100687907105382,0.690332300975224,0.833284304805985
"AT5G18250",267.199056129973,-0.107848178923844,0.0912006349739879,0.109562782343455,0.23495847576518
"AT5G18255",1336.26497532847,0.191106574074805,0.0654188604059508,0.000639124002395353,0.00347272091021157
"AT5G18260",276.078886815939,-0.0676058919374345,0.0885422521224352,0.300563776043249,0.481189920772263
"AT5G18270",216.902600288633,1.06737137539248,0.199638239053481,9.95401516639656e-09,1.39409755839346e-07
"AT5G18280",1851.83152781305,-0.0951097470375445,0.0506451880348661,0.0328397937395562,0.0928204865536557
"AT5G18290",495.925532779427,0.171903245876654,0.0915739010864286,0.0138252271103031,0.0463742473144293
"AT5G02885",2.35449484589791,-0.0276452891356108,0.361868943001525,0.724103606148228,0.858739162025109
"AT5G18300",33.6517519264477,-0.116414765247897,0.25187828379289,0.221639070509425,0.392862891152179
"AT5G18310",1048.9692751716,0.0124587585050572,0.0572916002025417,0.79752128177166,0.91250573969801
"AT5G18320",575.313375720712,0.352656509094762,0.0756727236118904,1.65183832447418e-07,1.94697065446176e-06
"AT5G18330",217.525342116376,0.926189847519668,0.119423948550029,1.13295559305097e-15,3.16281465350264e-14
"AT5G18340",343.580479116985,0.467621484199822,0.0962246904927067,2.40414659297956e-08,3.19247748175994e-07
"AT5G18350",14.9211578301502,0.267569826680356,0.592311618940243,0.0528373383921891,0.133954097825453
"AT5G18360",130.117846051689,0.322821280441875,0.203525895327818,0.00612307833065454,0.0237189465346212
"AT5G18370",409.304890566529,0.0291343868470248,0.0785309036937957,0.630045288550173,0.785617829027687
"AT5G18380",19052.8142446608,0.103397678352112,0.0380782921196651,0.00356516527484168,0.0151104247401531
"AT5G18390",452.372839179669,0.0692893379308637,0.0830763666489298,0.271043752454643,0.448508483829165
"AT5G18400",1680.62705621213,-0.0518266092694664,0.0615772794133953,0.311951427242602,0.49345412966086
"AT5G18404",4.94754859672015,-0.117305444630884,0.405687754784183,0.233632330736885,0.408641840221152
"AT5G18407",1.40537964526599,-0.000399306043980987,0.34818117118841,0.995929627065014,NA
"AT5G18410",3670.66159695711,-0.0600546404857488,0.0412999522944146,0.104132983869288,0.226214972025038
"AT5G18420",1507.23583866693,-0.0481134893856677,0.0506857917727405,0.273008547421789,0.45075827203393
"AT5G18430",204.660060824638,0.127007897891352,0.116057317037299,0.100459519230193,0.220022060625033
"AT5G18440",904.200561447403,0.0964788173506483,0.0638947099842812,0.0695098146842598,0.165861035324397
"AT5G18450",0.36083992458259,0.0114726085595577,0.486755564882001,0.764184917196558,NA
"AT5G18460",1609.92883817648,-0.170647099991224,0.0657327690872235,0.00220438750912885,0.0100638681365896
"AT5G18470",541.139048683662,0.0481789018483161,0.141705763246834,0.531899483953042,0.707035538909381
"AT5G02895",100.652326410369,-0.192896981457862,0.170112803666624,0.0444357537785908,0.117907510571945
"AT5G18475",259.330922624918,-0.0443558501971059,0.0959269161436009,0.512121433390838,0.688353802814725
"AT5G18480",1629.72827665477,0.0166546261143392,0.0589600873317832,0.737224767779223,0.868676000770478
"AT5G18490",617.060067617348,-0.00773070449924245,0.108142098031147,0.912821064226706,0.993953033996823
"AT5G18500",4724.4773914247,0.0557998699146795,0.0387660702515644,0.109494963093555,0.234849089179087
"AT5G18510",28.2088696742434,-0.919120429302314,0.345192006167921,0.000136043775976689,0.000899025140776021
"AT5G18520",3289.25984216323,0.0512695134298464,0.0497412227718161,0.235523565505316,0.410268862576193
"AT5G18525",2589.36632368604,0.0762468994377892,0.0388601366934879,0.0317401076255224,0.0904352473816566
"AT5G18540",668.965424337305,-0.211722177300587,0.0600205419033777,6.02884627445519e-05,0.000432614608972443
"AT5G18550",1747.08016793749,-0.0588365892556177,0.0498748178190405,0.174980878592373,0.331422706591673
"AT5G18560",9.76450593660195,-0.0573915082334243,0.274335847063326,0.510737355611615,0.687080474772487
"AT5G18570",1896.82294728836,0.139187795100457,0.0478035336197649,0.00127860825926126,0.00631488444795627
"AT5G18580",4090.74057788846,-0.125359135445193,0.0313209592673431,2.83428619914606e-05,0.00021882260424354
"AT5G02905",5.02908700005154,-0.145631706315516,0.379137152317579,0.178653234493029,0.33673282847851
"AT5G02915",70.2834371968868,0.0598927070413913,0.222787096096628,0.476944269270654,0.656445758703843
"AT5G18590",3249.75348378578,0.034345711748077,0.0343490759274235,0.26602622236417,0.44338808992318
"AT5G18600",882.151767534477,0.762549892539174,0.114597142408196,1.21230933961275e-12,2.63807981925169e-11
"AT5G18610",1138.70562173062,-0.0586349715535752,0.0767428834277691,0.326870650877916,0.507994945238508
"AT5G18620",5703.41366010586,-0.292207278829467,0.0338113174411648,5.12233537708957e-19,1.81927938014453e-17
"AT5G18630",1972.4791956253,0.157365399644121,0.0695402370089141,0.00643653548121262,0.0247006320719688
"AT5G18633",27.0767508374347,-0.0734069362465496,0.168029840135863,0.368838624681674,0.552400749201249
"AT5G18636",9.99034996202362,0.0902783316635321,0.299601561399635,0.336025239054688,0.518109848354847
"AT5G18640",1674.16754299609,0.0683942238198871,0.0555728360402981,0.149522955054927,0.295357257551441
"AT5G18650",3170.38382183187,-0.152647982392448,0.0594366599788895,0.00298807800575836,0.0130555723224966
"AT5G18660",4174.52771998335,0.29887962636618,0.0631975025351194,1.70560319853007e-07,2.0050396457797e-06
"AT5G18661",4.02153746110894,0.0288837637326704,0.455057327442828,0.606718849740921,0.767880787348976
"AT5G18670",7268.63441805901,0.0591755861543613,0.0386321703937049,0.0894327398773308,0.201685586040982
"AT5G18680",1704.85196493257,0.183579863886903,0.0511600763719785,6.62821251783599e-05,0.000471198605999484
"AT5G18690",361.336885450554,0.315191048552966,0.145451537518644,0.00166894083133716,0.00791105168260918
"AT5G18700",2774.01526707708,0.0400378605559526,0.0359885792587454,0.21533292784076,0.384616564627883
"AT5G18705",12.5978063971749,-0.970952059911144,0.654281784654206,0.00168249330783234,0.00797246651748195
"AT5G18710",86.0607893464005,-0.222040180334979,0.176438630723926,0.0270326059224672,0.0794199728430696
"AT5G18720",48.0882514386073,-0.140200281163139,0.190927182513758,0.130832120768477,0.268059008490933
"AT5G18730",63.2339924896892,0.00181663310653174,0.132172475896827,0.980524673937968,1
"AT5G18735",2.30556555094364,-0.0644590928031472,0.30196955175973,0.46944665396266,0.649334435664721
"AT5G18740",77.8959288644338,-0.205644268140526,0.199784359618817,0.0456514894259325,0.120191320457486
"AT5G18748",0.452487996857233,-0.0328784684434941,0.476763993196663,0.512567246064889,NA
"AT5G18750",1566.32451364593,-0.345747153402255,0.0562269500645541,5.04494859620336e-11,9.33716991396973e-10
"AT5G18760",764.856686980248,0.271800837409447,0.0781170579751226,4.26657294595472e-05,0.000316782972977826
"AT5G18770",520.907599708113,-0.0419127621730291,0.0590590663203156,0.39848818058634,0.58232708057489
"AT5G18780",173.432189793545,0.778305532591871,0.176039066703111,2.74897011451674e-07,3.14315762046326e-06
