"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT4G38990",4.54116373525205,0.0385287856130151,0.246180299392004,0.428921269634021,0.615217297758806
"AT4G39000",30.3467598616603,0.0329681870970137,0.141954720407955,0.602773173203486,0.761153393433957
"AT4G39010",1364.40705775795,0.184211934432427,0.0573370533416772,0.000205602947599769,0.00129413308805349
"AT4G39030",536.954720868173,-0.376143011571489,0.1793156610242,0.000652463920004124,0.00356342512871358
"AT4G39040",4315.5319618385,-0.250712112829552,0.0511873462671592,3.62982795685749e-08,4.78993498237827e-07
"AT4G09785",27.2291640505771,-0.404867142041107,0.922064208780395,0.00335902118014336,0.0145196219137689
"AT4G39050",5139.78782782477,0.0818112695565659,0.0418086589158959,0.0353216796283862,0.10062089702712
"AT4G39060",17.5933248175881,0.0108708164534041,0.159781566481027,0.855973205445153,0.932014228813391
"AT4G39070",340.758320530054,-0.932617387909691,0.121999466047954,8.90369350769791e-16,2.64696416945669e-14
"AT4G39080",12717.6832651404,-0.101170593785698,0.0293112708023435,0.000344464962403474,0.00204343221875102
"AT4G39090",35278.7168607615,-0.338044434912285,0.0279304095109737,1.00227659000145e-35,8.0876250428595e-34
"AT4G39100",2367.57779918744,-0.0442866158264476,0.0450273665392148,0.285168619797529,0.47218084424308
"AT4G09805",433.351885494976,-0.0832858551481378,0.0818296273287974,0.177650308495197,0.341009658454863
"AT4G39110",436.026877116212,0.0591818268908911,0.0763396185316175,0.320360930166655,0.509296258475294
"AT4G39120",1156.6313558817,-0.0754690582913397,0.049212667213792,0.0897837502376846,0.205900369146139
"AT4G39130",12.7210606212682,-0.106404019099852,0.241160917218455,0.145736500936047,0.295026996791688
"AT4G39140",1147.790079821,0.0545247071875382,0.0586131510982546,0.282791336838469,0.469986395361005
"AT4G39150",3031.7985352528,-0.0490036219426922,0.0429694745682226,0.218697114171397,0.395352892055619
"AT4G39160",2006.4501668465,0.183508008241384,0.0391193726939423,4.62791659074583e-07,5.12999815603024e-06
"AT4G39170",7103.14310277942,0.0549791563833271,0.0338664786649038,0.0889606972297951,0.204445939865714
"AT4G09815",98.7421153095561,-0.207167140929805,0.3328457864343,0.0357492017065235,0.101582623353084
"AT4G39180",513.664240519881,0.0142332712743769,0.0715610146416039,0.804378154236874,0.900131684462582
"AT4G39190",488.376876944007,-0.00638700487399381,0.0744690541887456,0.913253995075971,0.964600634823143
"AT4G39200",37154.1257499402,-0.0411376818260092,0.0332274847371176,0.195505314703546,0.36516530745038
"AT4G39210",3414.17895634712,0.0898879322881808,0.038783205297955,0.0135708049999184,0.0462273295423499
"AT4G39220",2833.34523568675,-0.0840492224787883,0.0465458699299305,0.0480324482317999,0.12755796222474
"AT4G39230",2105.40838662173,0.0278026431135673,0.0460681511225725,0.510401825046983,0.688815801184011
"AT4G39235",537.089442506693,-0.0538602407767822,0.0766569359688111,0.36647029561936,0.555639708880075
"AT4G39240",2172.79396863654,0.127350774906791,0.0447516879542432,0.00190634599281563,0.00894736053672839
"AT4G39250",5.2902446530117,0,0.320955974832447,1,1
"AT4G39260",20985.5077010832,-0.260139328509721,0.0638465550112172,1.51026201870536e-06,1.51685883386245e-05
"AT4G39270",530.28387483431,-0.155305600512272,0.122223024485606,0.0385741390409991,0.107574525566414
"AT4G39280",4569.72648339526,-0.0244302474740896,0.038061430796169,0.496170595115401,0.676177518770768
"AT4G39290",51.3513528603093,0.0287846982355047,0.136821394674745,0.649339358888014,0.794153191903378
"AT4G39300",1478.84351389317,-0.038868357936619,0.0674761364888552,0.484762282247585,0.666291704382089
"AT4G39320",201.74228056407,-0.0697802021556704,0.0954634691971772,0.283483188628792,0.470638879466525
"AT4G39330",27445.6777170458,0.0452658389351857,0.0265000327502817,0.0789167665132976,0.187071831430984
"AT4G39340",13.1693680695881,-0.264064020521717,0.382016822452133,0.0197820022721341,0.0629886064587254
"AT4G39345",0.659452123072141,-0.0306409750513042,0.340850422575603,0.250116588327193,NA
"AT4G39350",5747.51479366681,-0.186277252373405,0.0340681377542057,7.43954374270803e-09,1.09086718434979e-07
"AT4G39360",3.55558607242779,-0.000777109010903208,0.239093641358422,0.985441520952037,1
"AT4G39361",155.976562202506,-0.179381466751195,0.16501595004378,0.0347635796967081,0.0995220461943109
"AT4G09845",97.1511813625104,-0.29007558388714,0.224799935661645,0.00805200170928312,0.0300380704109552
"AT4G39363",94.8732566610562,-0.147134105419612,0.157080207635743,0.0652973622079589,0.16165850896685
"AT4G39364",130.916485757642,-0.0529995574435218,0.10608824215792,0.419629900849299,0.607015279940609
"AT4G39366",205.837514623673,-0.317010712479097,0.171339698268893,0.00178502122744447,0.00845274404094948
"AT4G39370",837.502339037517,0.0197356349633501,0.0615662151038361,0.707024022987162,0.835445231219038
"AT4G39380",930.902035698741,0.112019657906449,0.0616931349877774,0.0329187160183098,0.0951738064208015
"AT4G39390",1315.96643334191,0.139992629876478,0.0558675488296741,0.00413781132913508,0.0172618579710279
"AT4G39400",10644.750347648,-0.11250625443366,0.0263786433472012,1.11034433779414e-05,9.3426414925211e-05
"AT4G39404",3.44420392890421,0.0698483537622128,0.331272728019921,0.133232276797301,0.275904538776143
"AT4G39410",138.207449724011,-0.193224382025892,0.149593259920002,0.0212435384738311,0.0668039954225634
"AT4G39420",3615.83576113404,-0.0181857070730293,0.0358670866935688,0.593378014279991,0.754166157327355
"AT4G39460",5088.53132459028,-0.147064388449073,0.0389077975116812,5.22476570029703e-05,0.000376678932271969
"AT4G39470",1375.46182814999,-0.0234117884050014,0.0477499229699378,0.590370268627094,0.751940720085185
"AT4G39480",1393.7113910463,0.0521205147044734,0.0464244255917133,0.219866983773533,0.396704786783041
"AT4G39490",2.49561196494497,0.00161615492855709,0.236746508733501,0.97027924014809,NA
"AT4G39500",6.32522569361042,-0.0460920482548746,0.237813707287124,0.387458232114491,0.57636269794646
"AT4G39510",1345.26713559163,0.0207119924752284,0.0514345012848456,0.653383513414227,0.797597548933139
"AT4G39520",5505.40739739791,-0.00469233808197286,0.034148699099745,0.885516129504989,0.948602992905715
"AT4G39530",452.275519023119,0.00967773297694849,0.0706006051850346,0.865287506576554,0.937009972453147
"AT4G39540",2148.78859556736,0.0969191182705385,0.0519413215504493,0.0365138791385636,0.103125378273826
"AT4G39550",920.675053114882,-0.123901627445115,0.0626943972082672,0.0195698740540694,0.0624443126055366
"AT4G39560",929.520731838989,0.0859354003732461,0.0676191302121582,0.123356677607727,0.260583459697688
"AT4G39570",1035.75765844327,-0.136532398977003,0.0646266164598738,0.0116990370011017,0.0410113435509479
"AT4G39580",355.979942507185,0.12279700283129,0.109828358713894,0.0810287066777404,0.19065189582611
"AT4G39590",271.841381859154,0.335291576219362,0.116858449075243,7.16263489811524e-05,0.000499615416262358
"AT4G39600",394.328654697426,0.0399182146894603,0.0819955967499675,0.514921576161796,0.692613103142929
"AT4G39610",61.2653402473786,0.0395396458117457,0.148967940407814,0.53446357760751,0.70917001005903
"AT4G39620",1893.16878922029,-0.0831231941758865,0.0456391631071734,0.046923019464619,0.125123236324835
"AT4G39630",762.020741113198,0.0308766979625236,0.0750998575549812,0.600300675816667,0.759625558695105
"AT4G39640",1099.23803246554,-0.667447039311403,0.0855044456428403,3.42479915775796e-16,1.05185054983481e-14
"AT4G39650",12.778454893262,1.3488027493954,0.893477716024043,0.000126576298745185,0.00083791897332386
"AT4G39660",3689.51949402687,-0.0825414433287845,0.041788865266787,0.0336385762748295,0.0968594153145954
"AT4G39670",411.395963981079,-0.0745014869221548,0.102716435211755,0.262200469678149,0.446533053919339
"AT4G39675",18.7555856058908,-0.0152490232349234,0.301721133617246,0.566125038897856,0.734655682896475
"AT4G39680",14780.9981517446,-0.0165145601639957,0.0336145474675894,0.607214684654454,0.763994922830694
"AT4G39690",4277.45357381079,0.0452074622018015,0.0500614521447182,0.316592447118157,0.505604228578415
"AT4G39700",95.9965839170913,-0.0184539340488706,0.110239763009321,0.773774419426423,0.879906374018852
"AT4G39710",3462.71442180025,-0.245548547662351,0.050787215687304,5.58236566291243e-08,7.15572802266669e-07
"AT4G39720",91.7169380203242,-0.0394119406457229,0.127172123442902,0.543143745151047,0.716190836092535
"AT4G39730",6054.02174608735,-0.355374069467425,0.0445231017651556,1.48795264373557e-17,5.05378739113481e-16
"AT4G39740",1172.25002707698,0.0275914112135151,0.0577807049915354,0.583111920121519,0.746648778854595
"AT4G39745",2.88180845482062,0.0307287380175646,0.247915006232739,0.500138051139513,NA
"AT4G39750",22.0047891759766,0.0243419176481779,0.159430878663095,0.689828851199711,0.823238890113038
"AT4G39753",103.443126396617,0.244542481694113,0.180358324217168,0.0104378167804747,0.037428345764156
"AT4G39756",36.2956319188825,0.0218085941824176,0.145364317734997,0.725192152422028,0.847467735415327
"AT4G39760",63.0481356657117,0.161374336654265,0.176659113272306,0.0545752828653358,0.141083431965976
"AT4G39770",80.5105300804336,-0.118222080953907,0.163592944909579,0.120784837132526,0.256443244256775
"AT4G39780",432.801028761115,-0.0361533508039154,0.0753655884134,0.540383361339174,0.714034829011175
"AT4G39790",357.523805900217,0.0534487863959826,0.0905345392189881,0.400856572938787,0.58887825941559
"AT4G39795",39.1398748271597,-0.175343400896037,0.284112959617638,0.0542928848772564,0.140480672971852
"AT4G39800",6662.96715826539,-0.0811775824995914,0.0383648303019053,0.0244853395841029,0.0749885170218937
"AT4G39810",80.1265796034701,-0.131380467281976,0.163061751659429,0.0929431467693736,0.211447489931585
"AT4G39820",2291.36155674006,-0.078456310121315,0.0459070638675536,0.062049071647677,0.155514712898774
"AT4G39830",297.757931887805,-1.02494484146426,0.129425621884649,9.38264357679255e-17,3.00603240512701e-15
"AT4G39838",767.233705614912,0.0125879930323229,0.0772648116579208,0.83287149966243,0.917125791478594
"AT4G39840",1862.06051823913,-0.0913198661438013,0.0705428138412291,0.110510045632656,0.240992454342716
"AT4G39850",7048.58861778731,0.112941913506508,0.0333277743732058,0.000378791350464106,0.00222220267760417
"AT4G39860",7945.8485336306,0.128534186287899,0.0303662870645566,1.04312027201973e-05,8.83998500583451e-05
"AT4G09945",1.53999906537025,0,0.26645251423508,1,NA
"AT4G39870",1841.02561108702,-0.0145941053393265,0.0493719026235381,0.743900190221024,0.860084137320563
"AT4G39880",3537.65738650523,-0.017649375961435,0.054316609925955,0.713499439150764,0.840154805014697
"AT4G39890",257.108361665263,-0.0527175071152831,0.0976990313041166,0.415991998115045,0.603752591655554
"AT4G39900",6983.03182148517,-0.0139966032059111,0.0340325453047999,0.66660205714668,0.807474184188447
"AT4G39910",3904.01799449346,-0.0147728085239299,0.0327221681872518,0.637476210675835,0.78569150927306
"AT4G39917",0.884553936540284,0.0265061757763045,0.322489304229253,0.333964383284959,NA
"AT4G39920",992.673457052462,-0.00136482395982248,0.0568589729707926,0.978094105298486,0.999874852971262
"AT4G39925",155.254876206492,0.00718666987123957,0.105597946798701,0.910631077863622,0.962961511380509
"AT4G39930",140.698618801226,-0.0812698132770963,0.133720993471768,0.241919392446549,0.423992032033886
"AT4G39940",2295.62107114801,-0.333954947370854,0.0729571522221258,5.99370871203451e-08,7.64528882988672e-07
"AT4G39950",2960.54353129546,-0.727529679407048,0.0625576507328689,1.61903165904372e-32,1.12479410686986e-30
"AT4G39952",381.190150149006,-0.0492131073085091,0.0851060047048239,0.429378609440454,0.615737314923081
"AT4G39955",615.261562697509,0.268436069887881,0.0953999265515255,0.000164509760381266,0.00105882018924608
"AT4G39960",3937.5224351461,-0.184709464656862,0.0423178465552181,2.08783065791048e-06,2.04170508033451e-05
"AT4G09955",7.80843870059711,0,0.254886797710417,1,1
"AT4G39970",2431.84161931425,-0.26739394982471,0.0457765696023257,1.32986757693747e-10,2.44889789167726e-09
"AT4G09975",3.28584210361866,0,0.262680433709106,1,1
"AT4G39980",7619.58410109462,0.100742126744059,0.0303264977585047,0.000553063014541453,0.00308771729841654
"AT4G09985",5.07192329481916,0.044681185757925,0.289357419133996,0.279675576143006,0.466630962408334
"AT4G39990",2157.2084547512,0.0488041659882954,0.0500545896717635,0.279525619668757,0.466468476291157
"AT4G40000",891.747185924814,0.0646619983195634,0.0564760072761258,0.190772436122871,0.358916846690872
"AT4G40010",229.427789665427,0.313119838966643,0.152980955044158,0.00107923950520204,0.00548979641027105
"AT4G40020",544.695240668168,0.345059782107892,0.116096202599276,4.73801469034871e-05,0.000345323522298262
"AT4G40030",26982.0368274214,-0.0909710719391542,0.0308750535901213,0.00216781034950493,0.00996571413856806
"AT4G40040",36564.1692855239,0.0407785691437642,0.0385385039127779,0.261061058933679,0.4453018748489
"AT4G40042",1079.76663868652,0.0292473475737911,0.0745304556636618,0.618331371979905,0.772148990154942
"AT4G40045",1238.61343365921,0.0941608480611048,0.0533352716853142,0.0465348599494752,0.124305054597226
"AT4G40050",3897.29984017226,0.113426658534117,0.0369647915741222,0.0011380044626174,0.00573927988202405
"AT4G40060",5362.77757414425,0.168142517565092,0.0322268062826423,4.30753902884367e-08,5.60174107039264e-07
"AT4G40065",194.873798618848,-0.184122305306327,0.212702580875332,0.0430404419989078,0.116942361649861
"AT4G40063",16.4971863453728,0.19705519346568,0.30054304594458,0.0415568404464752,0.113899935160418
"AT4G40070",73.7285519433079,-0.0379429200305244,0.134244656323192,0.555369305430208,0.726411309488703
"AT4G40085",8.92125109188282,-0.0196316729874606,0.230170621138991,0.68011796152946,0.816679225403922
"AT4G40080",82.8055845086691,-0.0360315850155389,0.154911225879479,0.565994845165644,0.734620829092704
"AT4G40090",46.9020534815563,0,0.252988902597255,1,1
"AT4G40100",22.5704427791995,0.0132283918206961,0.149834408281282,0.828438108005081,0.914469108713577
"AT5G01010",7833.33483281079,0.0576026503733117,0.0284230839544919,0.0362540339553085,0.10256053009458
"AT5G01015",820.520698053822,-0.103704864474779,0.0791759531932892,0.0893610381486083,0.20523891577966
"AT5G01017",24.0797182614985,-0.20899138542187,0.317731471472072,0.0359305568264062,0.101908487940237
"AT5G01020",9854.3026431972,0.119136449800086,0.0385684102064871,0.00098727876498839,0.0050847302578183
"AT5G01030",2715.78282429052,0.0271678278145567,0.0452194736424578,0.51368928007349,0.691528343824127
"AT5G01040",183.39701637481,-0.0412126107525421,0.0961538515891796,0.521164613618038,0.698191294438644
"AT5G01050",7.33688966223869,-0.0966172230949238,0.385053137926116,0.0684997372670443,0.167987604852252
"AT5G01060",6.74636400573229,0.0409904300252467,0.229505826076542,0.443479307214369,0.628519607647449
"AT5G01070",19.1828582117564,-0.0186859383816133,0.182323223519979,0.74599928031068,0.861479968902774
"AT5G01075",1171.33413321479,-0.158683686207207,0.0935687405495347,0.0183866958825717,0.0593762763008775
"AT5G01080",0.433072707351059,0.00741976863625494,0.313278047713975,0.728705475250046,NA
"AT5G00325",2.00228276109948,0.0118531400907288,0.242633678968158,0.779625116401483,NA
"AT5G01090",3729.88721424368,0.111591337175813,0.0354156904138,0.000884339600811965,0.0046391673425999
"AT5G01100",564.088890087142,-0.106762841771131,0.0810738528395781,0.0841453103976526,0.19596196110623
"AT5G00740",0.704683691067243,0,0.288913641933332,1,NA
"AT5G01110",377.538775682744,0.037422162796984,0.0916418449829258,0.55551359751639,0.726526894058909
"AT5G01120",175.880995733708,0.0848606396300863,0.113804607297328,0.215077377948858,0.390642247145918
"AT5G01140",22.3083849514448,0.0180579038553463,0.157364736528324,0.765785634449503,0.875283160356125
"AT5G01150",46.3165152582334,0.0242724144182314,0.128423354782442,0.702521871908459,0.832624449108128
"AT5G01160",3380.0577743722,0.0512689209100621,0.0507602491417773,0.26114074627372,0.445399764371148
"AT5G01170",726.619144520365,0.208395224511255,0.0753561651723458,0.000528153992626304,0.00296970897866463
"AT5G01175",291.846459949739,0.0565269882444483,0.0880601495503314,0.370648275033022,0.559867094746153
"AT5G01180",404.003613382729,0.288451549429666,0.103721316246672,0.000143448001967069,0.000936720139510015
"AT5G01190",139.702411703327,0.313362214495242,0.177115127087368,0.00225732752806522,0.0103115578695005
"AT5G01200",944.03583115832,0.00580189324307807,0.0576974397765239,0.908035117180147,0.961609439208298
"AT5G01215",695.18465863241,-0.262510316156448,0.101905361341972,0.000379938371869838,0.00222788635014486
"AT5G01210",2758.03310631509,-0.418793829491059,0.0472770186207616,1.39600512752273e-20,5.68532934614781e-19
"AT5G01220",4268.14514485614,0.188572245852632,0.041994757726456,1.07702273462445e-06,1.11535598699669e-05
"AT5G01225",16.2368156717881,-0.0240471111809457,0.174343333004786,0.685410033259385,0.819879824725599
"AT5G01230",1329.77998133192,-0.00787037849091508,0.0476460634932019,0.85616793508446,0.932113968531875
"AT5G01240",3944.71949101027,-0.111624545609882,0.0403301684110558,0.00300299463248928,0.0131757530455874
"AT5G01250",38.0451780645892,-0.400566314496015,0.916974736380027,0.0034277787050331,0.0147603536779707
"AT5G01260",1257.40308864677,0.161516694163389,0.0578915713667777,0.00124907828483417,0.00622097011210392
"AT5G01270",2919.06919163247,0.1054925273197,0.0451105305092667,0.0107750644384873,0.0383833972176055
"AT5G01280",7.09746124212894,0.00631273292752622,0.212814350952695,0.900721518140884,0.957716105334958
"AT5G01290",2382.98425309765,0.088935302476018,0.042113253451314,0.0229205109425777,0.0710418270095426
"AT5G01300",41.0471702499848,-0.0855455345965343,0.183421679578252,0.224641283536035,0.402486172260157
"AT5G01305",105.798630174503,-0.379061150252912,0.222953839614897,0.00184238997043959,0.00868956591067921
"AT5G01310",1157.40768666974,0.0866325030225449,0.0573263948718735,0.0826818415257214,0.193594871439382
"AT5G01320",43.2584321593352,1.05691977747054,0.281999257056474,2.18106130643255e-06,2.1229274934213e-05
"AT5G01330",45.6715374110782,0.045913279102115,0.142626194078174,0.478787729700661,0.661298191623022
"AT5G01335",23.4163390936574,-0.048063693060617,0.188066225412815,0.437819409285386,0.623676628917884
"AT5G00750",7.12610284758586,-0.0154293805866306,0.203534531837773,0.773389294317907,0.879858466506235
