"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT5G03420",2315.29006284262,-0.410150959928957,0.0417975116384036,8.48699441994035e-23,2.45467204680767e-22
"AT5G00920",13.0420006112674,-1.52676558581124,0.504275358254651,0.000401994762472583,0.00062681148491644
"AT5G03430",2780.18909635723,-0.336215160720306,0.0388449252680074,4.39222625617236e-18,1.12803453021759e-17
"AT5G00925",20.8901450580578,-1.43696190461625,0.398416440425391,5.92032624083154e-05,9.60465773703111e-05
"AT5G03435",8.62832071909112,-0.363422912205954,0.685276094962508,0.477563533383973,0.554932289231066
"AT5G03440",695.455447971844,1.09982877678809,0.0839975662643474,1.30503175990174e-39,5.16501414456729e-39
"AT5G03450",1236.86466830431,1.09605422914667,0.0731215551733075,3.15619078237398e-51,1.48971805030582e-50
"AT5G03455",1308.44137398245,-0.712702273056212,0.0576811966799074,2.98860409811937e-35,1.09782299189145e-34
"AT5G03460",1882.23591504822,0.306834736940626,0.058869513877337,1.69482669816369e-07,3.07514309033024e-07
"AT5G03470",1444.56517078985,0.707478581006422,0.10859565831249,4.79360733385119e-11,9.94979006570784e-11
"AT5G03480",137.584977954915,7.14381647663562,0.600070700105497,2.74993517118145e-33,9.74593506618499e-33
"AT5G03490",327.44715949479,-1.88468349118661,0.140673675905875,5.29965200684457e-42,2.17968850549243e-41
"AT5G03495",137.976969682652,-0.0820510124699862,0.163284600710932,0.607064223128382,0.685266769352375
"AT5G03500",970.25290425467,0.578752330835869,0.0761857094973673,2.29551283240792e-14,5.29332044501864e-14
"AT5G03510",167.009579007169,-1.04207352569492,0.142263304548676,9.58480945974925e-14,2.16366074473146e-13
"AT5G03520",3558.11914385995,-0.281033911713347,0.0396340439718653,1.22883389529432e-12,2.67820006929657e-12
"AT5G03530",1021.45842919111,0.34274367015806,0.0847802071913731,4.6937960591405e-05,7.65316282714221e-05
"AT5G03540",3448.65372900506,-0.111799849980469,0.0391774965179869,0.0042485749853887,0.00619361305652565
"AT5G03545",1713.96360245132,-4.95865892758976,0.387704426296863,4.61126330619214e-38,1.78334893655772e-37
"AT5G03550",5.48567712217284,-0.842799131032617,0.634329869929203,0.0889179664886021,0.115621677965588
"AT5G03553",3.74052747221026,-1.93673770179771,1.01237624031197,0.00569818486415831,0.00822399657715367
"AT5G03555",1042.54055828121,-2.85680157444705,0.117526387098787,6.62509543277908e-132,7.14072673011509e-131
"AT5G03560",1083.50507273418,-0.00838261889735382,0.0545324573780942,0.877287582085031,0.926369433486805
"AT5G03570",29.5449455492772,-3.12719385242387,0.537247530174292,2.39314680642959e-10,4.85140882424424e-10
"AT5G03580",1.4325023058621,1.03006037312028,1.75758928247696,0.213303096903005,0.264307467211482
"AT5G03590",6.9661735322071,0.176200812494491,0.916000154876655,0.760862142363358,0.828015832269958
"AT5G03600",36.4111955055614,0,1.00701928741489,1,1
"AT5G03610",2848.19231344302,-0.107419053234589,0.0647233042632671,0.0951953454183321,0.123316164659529
"AT5G03620",449.542016163723,3.04634235571223,0.42263745473193,2.32488330990443e-14,5.35980292424938e-14
"AT5G03630",5469.44808080625,-2.0436482233331,0.0369028452786428,0,0
"AT5G03640",27.4575818368057,-8.70507806042073,1.19908267770854,4.28232264951511e-14,9.77195862181083e-14
"AT5G03650",5289.73326397088,-0.732219745059629,0.027150678728213,2.22255707190302e-160,2.94647001142588e-159
"AT5G03660",2972.44467762941,-0.268391714002461,0.0493038907897288,4.83944549100131e-08,8.98879118247561e-08
"AT5G03668",32.6919505917315,1.86422648840859,0.361437006041371,2.22830475159714e-08,4.1945387952942e-08
"AT5G03670",933.674899225031,1.63202055718964,0.0683353039694193,6.16777111243028e-127,6.40236554136702e-126
"AT5G03680",367.505985059445,1.15838301662605,0.116497153204875,8.80256395811164e-24,2.59788087819017e-23
"AT5G03690",581.879613742688,-0.618917196642196,0.104713110759782,2.46638420111289e-09,4.81136230683815e-09
"AT5G03700",253.00401105999,-3.55322779713851,0.167977278446003,1.7469650667821e-100,1.42834164390234e-99
"AT5G03710",0.191286870944718,0,2.3591515120228,1,1
"AT5G03720",263.743035885686,-1.34101690689327,0.164147178953513,7.14508291926329e-17,1.77300383979921e-16
"AT5G03730",3780.29372115741,-0.391137445858447,0.0448324182909984,2.31514497294237e-18,5.98923181281498e-18
"AT5G03740",6016.32703463024,0.439078983102789,0.0464695456241645,2.88185039883597e-21,8.03113012774543e-21
"AT5G03750",0.569451406628602,0.00272004166739724,1.76345065750887,0.997121988563047,1
"AT5G03760",1775.19175443845,-2.79929068867861,0.069603799554809,0,0
"AT5G03770",353.061053506174,1.24698029615028,0.123169166308167,1.19585027878741e-24,3.59732815266199e-24
"AT5G03780",444.576220875801,0.820212815573141,0.115102470374837,5.89171308313005e-13,1.29716927676893e-12
"AT5G03790",165.822621270667,1.52634806726766,0.176401483757066,8.1300716201626e-19,2.12835905151165e-18
"AT5G03795",288.864488404447,3.10424587581338,0.141429195226677,3.97961114195627e-108,3.50060127664052e-107
"AT5G03800",583.168029315182,-0.418272142088963,0.084075304066045,5.53660332639498e-07,9.81628010787216e-07
"AT5G03810",0.470441755333074,0.350461573772253,2.08399952201429,0.657031424706456,0.733392655871074
"AT5G03820",0.882099929350537,1.4286879756716,1.79369678296229,0.105589522123861,0.136159358674887
"AT5G03830",752.443561052563,2.55147330601834,0.0942171114168829,6.9975339739936e-163,9.42343007198181e-162
"AT5G03840",90.2683287012623,1.67748472894011,0.226661996676777,1.64793507723463e-14,3.81836115469961e-14
"AT5G03850",6204.92836604487,-0.76039074614204,0.0573221208505986,2.29214220199498e-40,9.17657467811048e-40
"AT5G00330",1.08465266638997,1.44783025476246,1.71477284839183,0.0949150277802071,0.122985115561119
"AT5G03860",137.524810950999,-1.20397525665463,0.181343106401107,9.42445900762533e-12,1.99877403462319e-11
"AT5G03870",664.894661846927,0.629581878817434,0.0839024585889871,4.46157700509056e-14,1.01732148359379e-13
"AT5G03880",5012.6376238509,-1.28192451163706,0.0430812560801041,3.77515066762354e-195,6.22617820678012e-194
"AT5G03885",146.79316044334,1.47552440598487,0.205477847763094,1.23235442756835e-13,2.77370490524823e-13
"AT5G03890",49.5611947664323,-0.170113783961835,0.3032859422076,0.547696070034939,0.626028392558633
"AT5G03900",2691.34292627965,-0.938137149761418,0.045595026671019,2.19089650544296e-94,1.68846903685573e-93
"AT5G03905",563.5608224475,-0.822195920125417,0.07944710209252,2.4163523922012e-25,7.37300440179995e-25
"AT5G03910",1902.85855298696,-0.760929244206817,0.042743092706028,4.216320027805e-71,2.57700511625604e-70
"AT5G03920",8.52978007317679,6.46939725085979,1.31350881707306,1.38239604474351e-07,2.51899522625778e-07
"AT5G03930",0.467394396441443,-0.312848487043929,2.20512682302653,0.68791322896327,0.763488382599559
"AT5G03940",7910.27836029613,-0.903038693389135,0.037467379889748,1.21090184500521e-128,1.27426895426713e-127
"AT5G03960",117.886476303059,0.129936130233957,0.232608674976412,0.55972994158591,0.637872853281543
"AT5G03970",1174.3852458642,1.37654131500651,0.0573400141244679,5.13603402872752e-128,5.37255479551203e-127
"AT5G03980",3.66806012803224,4.85130954821509,1.60715190141117,0.000126787813581149,0.000202428502107864
"AT5G03990",415.925451744886,0.206321832957621,0.121854596727775,0.085850055260243,0.111881377770936
"AT5G03995",58.265170389965,-1.19129539498288,0.27784686436124,5.46360999145375e-06,9.27944976151506e-06
"AT5G04000",30.8963150755431,-1.30212283721353,0.335513795631827,2.55362492476295e-05,4.21250581245352e-05
"AT5G04010",1.38766238318768,-0.290820531225806,1.23064894185041,0.657416881647059,0.733702782022445
"AT5G04020",1239.32425806977,-0.190242472518797,0.0674136947211049,0.00457499005691629,0.0066525422628065
"AT5G04030",0.431302492721317,0.385156722008531,1.9841166718776,0.626085881220474,0.70372676443134
"AT5G04040",3564.464831201,0.12366517621315,0.0846356852111319,0.140793053384683,0.17883112035845
"AT5G04045",0.254676946071419,0,2.3591515120228,1,1
"AT5G04047",0.759470181805834,0,2.3591515120228,1,1
"AT5G04050",566.976125513774,1.1516388849299,0.093229826465402,1.56118865811457e-35,5.76465672024911e-35
"AT5G04060",1146.95764681439,-0.0728151690331639,0.068569683637101,0.285355099237636,0.346796862714299
"AT5G04070",405.877225051599,0.52899561118281,0.0918321487034268,6.57822408605298e-09,1.26382306738364e-08
"AT5G04080",317.072607455174,-2.11236633169565,0.112402829548855,5.26427239863473e-80,3.5326693542921e-79
"AT5G04090",1525.82455799119,1.15851851470034,0.0473832882301139,1.65264408918525e-132,1.78708632604858e-131
"AT5G04110",1374.73832414836,1.37725732482127,0.0484969410614728,4.52223048569124e-178,6.75885220333853e-177
"AT5G04120",23.6516822055052,-4.2844426025897,1.29964293740669,4.80374446754865e-05,7.82943355875772e-05
"AT5G04130",2140.20675287737,-0.674685230277573,0.0505298524485098,7.93332485900792e-41,3.19974214979231e-40
"AT5G04140",39103.5608096907,-3.24825260063122,0.0245899846410695,0,0
"AT5G04150",54.9614372614696,-3.58661504516776,0.367614541680432,1.10098525216887e-23,3.24577727620306e-23
"AT5G04160",1178.82349588393,0.113587612387855,0.06416263537225,0.075148275105662,0.0985682361999446
"AT5G04170",2294.83109354163,-0.165230634806257,0.0644487144123508,0.0100117044196823,0.014208715420514
"AT5G04180",78.4484722062906,2.67354170596968,0.329767822375889,2.07639481010269e-17,5.23968824137853e-17
"AT5G04190",188.309607724892,-3.22064147534379,0.265603455800599,3.66445050410401e-35,1.34442883076829e-34
"AT5G04200",283.838956068296,-1.98094477788905,0.131876544064215,3.89224512173825e-52,1.86459876415437e-51
"AT5G04210",4.08663452076955,2.61288287576691,1.55555117667371,0.00649715210397738,0.00934183080053716
"AT5G04220",356.461375682429,-0.972566040059918,0.12699669227165,8.51401321881898e-15,1.99054382950689e-14
"AT5G04230",1100.27978205048,-2.40749672550335,0.0673321954071836,2.4804785020772e-281,6.25937513284545e-280
"AT5G04235",661.203644345109,1.06739939586768,0.0832950253568499,5.23503414628842e-38,2.02222278195317e-37
"AT5G04240",3364.83490485582,1.02020684516519,0.0472370885096586,7.94063350980334e-104,6.717194432562e-103
"AT5G04238",1.05766159031925,-0.600136419997938,1.44385409534777,0.405088274916929,0.478305894178855
"AT5G04250",727.530496735005,2.02355269524328,0.0895601953277437,3.37783003000019e-114,3.14975252046514e-113
"AT5G04260",652.070760663861,-0.235088032360792,0.0758059041530516,0.00181299125268749,0.00271266017233621
"AT5G04267",1.43268330580043,-0.521080890171946,1.4647882211619,0.469304263126525,0.546272141924645
"AT5G04270",337.10490542032,0.0114700184135224,0.142647260628402,0.934741845257393,0.977832332330443
"AT5G04280",3016.70017941378,0.108017091292554,0.0388396709470193,0.00532847525877203,0.00770682939392983
"AT5G04290",3386.56106078664,1.02877653066044,0.0531543718156078,7.71988938010615e-84,5.38675118955569e-83
"AT5G04310",171.910773864492,-1.80519680962221,0.169866625879167,2.16017950770394e-27,6.85452190040385e-27
"AT5G04320",1259.68262753882,-0.157307307137729,0.0619469788235495,0.0107650911125211,0.0152372949577465
"AT5G04330",67.8790113031992,-1.45433731558207,0.198926051876725,4.91876048670478e-14,1.12019639328118e-13
"AT5G04340",1239.16886254114,-3.20722708076368,0.292891008259271,3.08976883761396e-29,1.01747282760852e-28
"AT5G04347",2.57991751573438,3.22444655360689,2.27913000291832,0.0102068438600244,0.0144725645026381
"AT5G04350",2.91905024266165,3.96203717143432,1.98488253969523,0.00202504559794499,0.00301939022449701
"AT5G04360",1998.99070134832,0.992995157745168,0.0419450561498367,2.95660260723761e-124,3.00213529474941e-123
"AT5G00950",0.499755740679671,0,2.3591515120228,1,1
"AT5G04370",96.7019859167917,2.22100366582754,0.20430821720412,8.53500917015395e-29,2.78263147674136e-28
"AT5G04380",0.83861970063828,-0.396462335437069,2.43540899438668,0.596378424075555,0.674686626211885
"AT5G04390",47.8107191423777,-1.42620552577952,0.400833164457951,7.27271730024439e-05,0.000117532412006878
"AT5G04395",12.5989157591339,5.62616179197299,1.38204586152572,4.66127136327312e-06,7.94028060407348e-06
"AT5G04400",16.2149928579406,6.60521800156958,1.23876718120657,1.80942245747085e-08,3.42159949730623e-08
"AT5G04410",5444.45642082369,0.0479289486582343,0.0353240997861801,0.173107403776658,0.217237108276569
"AT5G00965",27.9247871425038,-0.0966519167089139,0.295279818440251,0.726657000715933,0.79904921907373
"AT5G04420",2178.00925735002,0.138741628618432,0.0524542003831576,0.00796828615170621,0.0113878513352107
"AT5G04430",7795.87448501453,-0.666622419462594,0.0326536637207299,8.58907624621944e-93,6.52822367482356e-92
"AT5G04440",1870.1768114713,-0.912771509635114,0.0604175973891031,7.20412574260883e-52,3.43350960149094e-51
"AT5G04460",1501.58694683351,0.561791219576454,0.0510867901284017,3.04525899938429e-28,9.82620276089765e-28
"AT5G04470",448.739909240442,-0.641897522413941,0.103478099617956,3.91458705198188e-10,7.87143400061832e-10
"AT5G04475",13.1389379974738,-0.154054609598524,0.386786354874959,0.657428060216173,0.733702782022445
"AT5G00335",2.34477854602961,0.0559705866132763,0.752870982956612,0.916343544605557,0.961410678272657
"AT5G04480",2111.38857263381,-0.293765643691072,0.061484823053694,1.61976797441429e-06,2.81684805820707e-06
"AT5G04490",995.678696843781,-0.695628256372971,0.075805276708139,2.9907629097185e-20,8.13013921695072e-20
"AT5G04500",206.404555347079,6.43633831392135,0.475007494143314,2.42848257207914e-42,1.00463128280264e-41
"AT5G04510",2145.61211537773,0.325128036495922,0.0443414935140958,2.0328684954386e-13,4.54660764735919e-13
"AT5G04520",367.586518879499,0.0360174694559039,0.109907313749711,0.74021126875392,0.811408990745736
"AT5G04530",2032.87249066213,-1.33875904301948,0.0564919921441738,8.76976352698798e-125,8.93221095800738e-124
"AT5G04540",2123.0475636479,0.59633206198734,0.0494637667232981,1.34721981921842e-33,4.79744832744023e-33
"AT5G04550",4851.66990552634,-0.568310877963261,0.0607538056464995,6.42680793556736e-21,1.77557921661053e-20
"AT5G04560",6195.46558862458,0.838253990245108,0.0379589276792955,2.56910258785495e-108,2.26321003024691e-107
"AT5G04590",14369.5294680818,-2.49611523490881,0.0253922603812395,0,0
"AT5G04600",4623.30599777496,-0.0419268838901301,0.0451678430747878,0.351198383514965,0.420118581684782
"AT5G04610",131.516834659472,1.25416687555019,0.217437255404726,2.17678754133271e-09,4.25701307873203e-09
"AT5G04620",969.821596875825,0.344415703106143,0.0549467185996159,3.24708050598786e-10,6.55353469046798e-10
"AT5G04630",13.9855258862833,0.414740712443672,0.494968733109973,0.321597845168328,0.387399312114248
"AT5G04640",1.63192935579571,1.10832059952345,1.52714856718537,0.158041062259558,0.199354090301335
"AT5G04650",0.52586459485897,0.390910129513834,1.97553263773225,0.620967981980165,0.698738448139433
"AT5G04670",2464.44040418899,0.754385029396037,0.0473596617194217,2.50845399696469e-57,1.29538981142855e-56
"AT5G04660",206.5389807115,-0.282872290367225,0.115337094380521,0.0129952829498773,0.0182544033970703
"AT5G00975",0.54458639994909,0.44397725730257,1.60801995013569,0.551216762143374,0.629762773448221
"AT5G00980",2.48808387192583,1.58026292996204,1.56352811283363,0.0613625104301617,0.0812297577328513
"AT5G00985",1.03991861806851,0.00337279131476252,1.33555930190473,0.996010165039483,1
"AT5G04680",182.744244499482,-0.504423797163018,0.142365228448088,0.000312933313405276,0.000490456934320486
"AT5G04690",107.851367502424,-0.441299928464817,0.165597930036779,0.00636786821774765,0.00916124589067417
"AT5G04700",108.897314226688,0.0141634027992701,0.159517215547814,0.927678987082778,0.971627510123039
"AT5G04710",1876.2370972695,-0.447056011766501,0.0466370673394156,7.66741789319819e-22,2.16838477939925e-21
"AT5G04720",3280.51220558548,-1.59387401726698,0.174271074857834,8.40508037131029e-21,2.31633258022738e-20
"AT5G04730",3.30204084116775,0.856103916156723,0.948733774430673,0.163884223419991,0.20630971415069
"AT5G04740",3674.09705318615,-0.781700091791759,0.0484983622319249,1.15347409871064e-58,6.07668995753482e-58
"AT5G04750",2447.64524184501,0.219284550549264,0.0764393423648746,0.00390241109660308,0.00570236114248419
"AT5G04760",1151.85949694426,-0.99960622989684,0.149554624921828,1.0019042973921e-11,2.12245890466871e-11
"AT5G00990",36.1393123272369,-1.50294700058787,0.304596595492467,1.35797646807055e-07,2.47570898032903e-07
"AT5G04770",1315.37173877143,2.41809659774772,0.0883862783761484,3.90069023477998e-166,5.37937854590065e-165
"AT5G04780",357.310821476362,1.0929166827001,0.113346425233961,1.95037133315334e-22,5.58679031820797e-22
"AT5G04800",5813.07861020099,-0.946462620969119,0.0584878358311942,3.19181982604512e-59,1.69438215988237e-58
"AT5G04790",65.949252831951,-0.437245731272037,0.185453512557859,0.0152110885195225,0.0212547289975061
"AT5G04810",5178.38371911548,0.0581751576998601,0.0372616085212786,0.117089167524402,0.150143770515995
"AT5G04820",895.429873317329,1.86743528074497,0.104765376933854,3.94717498193556e-72,2.43800432770245e-71
"AT5G04830",1871.63906275403,-1.46098564718526,0.0674791328830622,1.09588447873774e-104,9.36071918467813e-104
"AT5G04840",433.039609597985,0.807060105206647,0.0874739136390379,1.63275888139652e-20,4.46499175843081e-20
"AT5G04850",1476.24611923543,-0.143937841660296,0.0592928758005162,0.0147923016794607,0.0206908933939401
"AT5G04860",741.108769482456,-0.819313740750698,0.0721919412513936,4.30092842631688e-30,1.43792089927188e-29
