"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT4G32650",459.075006460478,-4.25820549466229,0.108058448072843,0,0
"AT4G32660",720.669765031931,0.41021748294678,0.0653960048680918,2.92147275262222e-10,7.11667490846201e-10
"AT4G08705",14.1484497120519,-0.0200913501706777,0.369275576330133,0.950041746997486,0.963021559046064
"AT4G32670",180.819838197019,0.667697559903382,0.125630903554972,6.13891128350793e-08,1.32991217506687e-07
"AT4G32680",286.426246854263,-0.187951313912291,0.0942778646437305,0.0429667183721082,0.0604105075221987
"AT4G32690",168.602264960793,-1.46241367203713,0.135818316965121,4.13531469890109e-28,1.70379237981844e-27
"AT4G32700",861.685926085146,0.199001851237247,0.0616118560602037,0.00117084439820738,0.00192689030811764
"AT4G32710",442.780553499346,1.65973141458612,0.0910710382514112,1.79978311493718e-75,1.43507838320442e-74
"AT4G32714",28.6986985802761,6.20572839289219,1.00909312638236,8.04089012890684e-11,2.00920788679229e-10
"AT4G03325",1.62055595437196,2.9905838805365,1.53576493982003,0.00284663115253331,0.00452927630958046
"AT4G32717",2.38508831129448,3.97983661453064,1.34335940924337,0.000185271658758995,0.00032372087494353
"AT4G32720",1829.77615504205,0.626695163115007,0.041795570715695,4.99791741220153e-51,3.02116216119037e-50
"AT4G32730",601.660537837054,0.425339018048591,0.0797775384371186,7.88529081059055e-08,1.69862971749183e-07
"AT4G32750",236.462196319791,0.126953212138296,0.118357524169985,0.27243236589848,0.333732263408979
"AT4G32760",2543.31999336245,-0.162387409246908,0.0426860405610749,0.000137475044363678,0.000242613457210466
"AT4G32770",712.12366829561,0.85858067494397,0.0599173431210199,5.67377876391352e-47,3.24007974638522e-46
"AT4G32780",62.8493440225385,0.142017569194219,0.195258420938957,0.446788971754741,0.515404126682698
"AT4G32790",355.148506519602,-0.807203357737946,0.107431206847868,2.53258414239227e-14,7.23851169425735e-14
"AT4G03335",1.8405320711903,-2.37359463500717,1.67614833801742,0.0127878351124476,0.0190959819176174
"AT4G32800",87.1267742176291,-1.19591286942263,0.176687872700495,2.18644481246084e-12,5.82261082361232e-12
"AT4G32810",18.6079755412559,-1.11503403057806,0.432966334126664,0.00208150649980447,0.00335482998197506
"AT4G32820",1492.61437151631,0.269926702593551,0.046532746729708,6.08494753412167e-09,1.38774502420362e-08
"AT4G32830",280.595628348261,0.867681313975724,0.105028463009303,5.55434758168495e-17,1.72003863365962e-16
"AT4G32840",276.06133158677,0.832324954418642,0.0988021481243246,1.51823345605066e-17,4.79202343889002e-17
"AT4G32850",2668.08458154178,0.0426821290641166,0.0339312165026263,0.197083507253624,0.249025644418822
"AT4G32860",64.6213453931982,-4.36229686996976,0.277777040308794,4.6895334479705e-56,3.03267058314362e-55
"AT4G32870",68.7106417977895,-2.39321452294944,0.261507434224375,3.0442123707537e-21,1.06543722332339e-20
"AT4G32880",625.736204791904,-0.251440809396667,0.0759000267392513,0.000852213555298074,0.00141483710975852
"AT4G32890",171.798704166119,-1.36883251460308,0.15323791529542,4.43528582356881e-20,1.50656999706768e-19
"AT4G32900",364.944288261203,-0.250326546630719,0.0811243695408284,0.00186763608195043,0.00302149170729337
"AT4G32910",1385.40283269409,0.614804564950183,0.0490900586678299,3.51031663298486e-36,1.68604418673292e-35
"AT4G32915",310.552113736542,-0.72171736193928,0.0838484615654104,3.92698779788761e-18,1.26040242164931e-17
"AT4G32920",483.882002084994,0.0968537034750344,0.0770902868275483,0.200784251231396,0.253322708744488
"AT4G32930",384.315230413909,0.112329534772415,0.0822337065369985,0.164349624342725,0.211026328760964
"AT4G32940",2788.10804435034,-1.10398307036975,0.03014278436433,2.44919563892742e-294,6.03119677362976e-293
"AT4G32950",27.0909186673262,-1.51848948388787,0.330912595152705,3.54695515411954e-07,7.35918226318624e-07
"AT4G32960",224.930513195162,-0.110921463039998,0.101841158844778,0.266345831293343,0.327127549573349
"AT4G32970",291.975245136843,1.09279192707027,0.111693637450766,2.91727545882801e-23,1.07679303572861e-22
"AT4G32980",537.144799982369,-0.50549772129231,0.0729661879365967,3.16373899931663e-12,8.36237115781813e-12
"AT4G32990",60.5372409215576,0.604572607681594,0.204294885225368,0.00191182356746497,0.00308949741628893
"AT4G33000",382.08101342924,-0.959384801905113,0.0975281792999346,2.42326477550517e-23,8.96061835145909e-23
"AT4G33010",16555.584219631,-2.14281082787306,0.0201866284068293,0,0
"AT4G33020",17.2655250276918,0.367807580632854,0.34266813205317,0.224180600478206,0.279901621147573
"AT4G33030",2513.95381885463,-1.56492378533646,0.0414398907950048,0,0
"AT4G33040",53.1516768109415,0.270729137011919,0.207505780313298,0.170127371223649,0.217753631255055
"AT4G33050",1055.7096713252,-1.7589966762462,0.0551111546326094,7.12922101129097e-225,1.36376630844236e-223
"AT4G33060",1055.36553179496,0.505326489584066,0.0523427985020417,3.50504932399762e-22,1.26147507194715e-21
"AT4G33070",455.827012191551,-3.18395516203135,0.0962233564329859,1.03991818750542e-240,2.13584913575416e-239
"AT4G33080",987.476683139956,1.4694665938861,0.0648538242641926,9.54067467129612e-115,1.05119490344177e-113
"AT4G33090",5292.66097984018,-0.25324692750832,0.0286633242462408,9.31266224998695e-19,3.04445486945093e-18
"AT4G33100",151.280777328572,0.669247257652645,0.143007001115056,1.63875743039489e-06,3.26965757062946e-06
"AT4G33110",762.546915819535,0.536754065399461,0.0836087330454143,9.68100796239508e-11,2.40938529621435e-10
"AT4G33120",44.1047097164597,-3.26495280251104,0.325022540828156,2.10783715987903e-24,7.98131720580331e-24
"AT4G33130",138.137637841761,1.15758189618675,0.163238040179662,2.46834519039458e-13,6.81476879344228e-13
"AT4G33140",359.648089799005,0.90005410303989,0.0912150157873051,2.06704662720227e-23,7.65623191522947e-23
"AT4G33145",2.02201834987038,-0.142539185095365,0.811852482264936,0.772197533516455,0.814462321561105
"AT4G33150",2617.31283466196,2.00370333075187,0.0363154709693284,0,0
"AT4G33160",134.979205807013,-0.745854396786622,0.134337321866485,1.40172929241986e-08,3.13623039687146e-08
"AT4G33170",101.377638626279,-0.0224257552212117,0.149198871765747,0.877039363899456,0.903211192412219
"AT4G33180",486.311138209907,-0.0824946587797465,0.0707534886154922,0.235007454266393,0.292123859662797
"AT4G33200",2433.32063493732,0.540248336985891,0.0354536000701926,1.40248914918015e-52,8.67133310517006e-52
"AT4G33210",1725.94085003893,0.492297494876502,0.0401795953957971,1.23208403218757e-34,5.75701038506132e-34
"AT4G33220",2324.997886757,-1.21920404628198,0.0383518346902936,1.40559411236185e-222,2.64821678138096e-221
"AT4G33230",7.8756445917067,3.56979035867011,0.97580145645692,2.0948865934019e-05,3.90942927052831e-05
"AT4G33240",2211.12336688577,-0.104157391248548,0.0363992380419623,0.00402212995901715,0.00631354786317842
"AT4G33250",1429.32178231875,0.00510114613647471,0.0494060923654315,0.916307759263224,0.935697584882458
"AT4G33260",468.287382356011,1.33055786448167,0.0808892338578015,9.97883149739266e-62,6.91081014917114e-61
"AT4G33270",984.896928200901,0.910786487408552,0.0623753504827776,9.60208441740903e-49,5.62297095095106e-48
"AT4G33280",23.251656899927,0.392580550031311,0.338983923174286,0.190712631107846,0.241581672784206
"AT4G33290",11.5109654970386,0.891410834157316,0.577406512584875,0.0403651119520149,0.0569758853346871
"AT4G33300",1827.54266032011,-1.05296905271383,0.0431507534934523,3.9926440392301e-132,4.88248672480468e-131
"AT4G08785",5.68907721762039,-1.35012752374826,0.623298116375892,0.00407205093104158,0.00638806744156678
"AT4G33320",0.710266410478078,-0.752577548963356,1.31975678726256,0.25135609692639,0.310536879267133
"AT4G33330",67.7470364439655,0.312863143951478,0.183504067714882,0.0759592039730451,0.103282503370651
"AT4G33350",671.76747700657,-0.390830256073103,0.0595566061510272,4.44915223844936e-11,1.1246457278158e-10
"AT4G33355",393.955137321788,5.96191893455123,0.233619194595736,1.66373097885171e-144,2.17040925014854e-143
"AT4G33360",505.395920790111,-0.95968533800508,0.0771449036413485,4.92716966219291e-36,2.36262228641525e-35
"AT4G33370",1.65546340336905,0.874453595090008,1.13580242896595,0.159001636668208,0.204644492969396
"AT4G33380",1276.20345485747,-0.677923237619576,0.0434001692357328,3.03222653850218e-55,1.94687657871228e-54
"AT4G33390",23.9943653899325,2.85426072152653,0.5364518686785,8.27113396636007e-09,1.87308990911031e-08
"AT4G33400",766.864913903708,1.26777332356324,0.0682233853756702,6.14880847079255e-78,5.04286597034752e-77
"AT4G33410",605.463303180204,0.886366707609125,0.0790554508465816,1.3205721790698e-29,5.60911079550756e-29
"AT4G33420",386.985013423259,-4.42983556261031,0.125162244584506,7.32852387901656e-275,1.70108250718029e-273
"AT4G33430",2446.49561974753,-1.04575511382747,0.0376883309793527,4.68453857995495e-170,6.95846643798481e-169
"AT4G33440",241.307703059362,-0.559650931926253,0.0983951485269838,8.82310724680867e-09,1.99588653886093e-08
"AT4G33450",11.7167925500538,-6.89068584346423,1.06825072026213,7.38376619644109e-12,1.92543891379905e-11
"AT4G33460",411.836251681503,0.130740058766318,0.0799427413696219,0.0964895479062206,0.129185134245608
"AT4G33465",14.4601022031234,3.13700490408807,0.561463396757372,2.69056466653535e-09,6.23872916661789e-09
"AT4G33467",22.2945657095562,-2.64171623014487,0.385971998916642,5.4923921326043e-13,1.4953826598091e-12
"AT4G33470",775.973716349603,-1.19637722391122,0.0639291337125365,6.37487773013198e-79,5.28717112262506e-78
"AT4G33480",640.467595366334,-0.808083033405925,0.0628497106162387,3.45867843497521e-38,1.72441454946073e-37
"AT4G33490",536.656340507888,-2.15744484176667,0.0723258759103463,6.91972439416224e-197,1.17705003868235e-195
"AT4G33495",349.716121530724,0.2869372644275,0.118500796700354,0.0137242217216408,0.0204389822766324
"AT4G33500",1699.083538627,-0.789183952910346,0.0389889452765599,1.95900004954742e-91,1.80573895417833e-90
"AT4G33510",3259.9421210178,-1.07104451161854,0.0285981537668226,1.33020050937982e-307,3.42547508751775e-306
"AT4G33520",725.031049417752,-0.839018637391305,0.0607692711507813,9.61547752840782e-44,5.21218059794551e-43
"AT4G33530",2320.26027830896,-0.664433443961503,0.042355152917838,1.08500631011279e-55,6.98985554908427e-55
"AT4G33540",799.358776952997,-0.90184070587732,0.0657618404064373,3.00752868830458e-43,1.61926066430319e-42
"AT4G33550",157.11139901664,-4.20551299772174,0.183192832418653,4.46847661373096e-117,4.99234898871817e-116
"AT4G33560",67.6493373618586,-2.41777476023233,0.277071511736237,1.4676013437687e-19,4.915916633648e-19
"AT4G33565",477.404290139176,-2.97108247381234,0.107604392659507,1.44815875992294e-168,2.13893942765778e-167
"AT4G33580",1292.97891701507,-1.03689429774908,0.0499742520684008,3.23535225548857e-96,3.12678119528251e-95
"AT4G33585",4.18847966370326,-0.71033039494816,0.837553977998133,0.174659194321764,0.22300735710427
"AT4G33590",3.7192474339739,-2.06571256485636,1.19010387664983,0.00657368664037275,0.0100979169968448
"AT4G33600",6.23881707503473,3.46718890554339,1.19041966309661,0.000212077830011396,0.000368718784929895
"AT4G33610",23.6935715001857,-5.47324161717452,0.606923467527266,3.47504355047481e-20,1.18389802402448e-19
"AT4G33620",282.10263116833,0.067899222375232,0.110202711746438,0.529188401762509,0.595329176813341
"AT4G33625",1222.4868080608,-1.10510505156322,0.0500658436655258,1.22989214168083e-108,1.29782774950686e-107
"AT4G33630",2081.0228280432,-0.724913723433475,0.0402841014933027,1.11882183837147e-72,8.67298365150107e-72
"AT4G33640",220.995655745686,-0.536888152161641,0.111482729719662,1.03375142837741e-06,2.08808334597261e-06
"AT4G08805",3.48295536939224,0.00393370140823166,0.618915637493651,0.992797954369603,0.995224231533513
"AT4G33650",1013.21289101994,0.0132877789932022,0.0548029137367914,0.805149227616046,0.84277823530092
"AT4G33660",187.212640084253,-1.06766589473546,0.112851438481908,7.20486620272662e-22,2.56571156243197e-21
"AT4G33666",9.93532046745581,-2.16892719269499,0.675679836612796,6.49725721040579e-05,0.000117264282030537
"AT4G33670",854.675179385205,-0.848666329373974,0.0521410630177914,5.88526738333852e-60,4.00625136030818e-59
"AT4G08825",24.0745421459999,-0.172316765172682,0.328925068557403,0.557022914615274,0.621867061213436
"AT4G33680",2061.89628314685,-0.355577572168474,0.0407687456821224,2.37602873897883e-18,7.67498179573621e-18
"AT4G33690",226.60581963566,0.591462783159844,0.114030059488222,1.3945515135949e-07,2.96188753678899e-07
"AT4G33700",1197.0051388529,-0.025327930174262,0.0501418888692177,0.606685909977963,0.667731237856381
"AT4G33720",5.42780462209526,-1.54695954429842,1.45830447497045,0.0475252644864358,0.0664423468302187
"AT4G33730",21.5686329344439,-4.52494200839744,0.538536138688599,1.24693324240293e-17,3.9469952804669e-17
"AT4G33740",491.196525338988,0.530079900127491,0.0801340946915734,2.66346878643229e-11,6.79788260131826e-11
"AT4G33760",745.677034654371,-0.0561655077593747,0.0635170151921235,0.367567970235568,0.434821157274797
"AT4G33770",172.069863811927,-0.406564179734901,0.128145036690186,0.00122778128076103,0.00201827926458415
"AT4G08835",0.902234196900681,-0.0128282791720439,0.89087338086083,0.980035416311321,0.985359489577315
"AT4G33780",437.745362142551,-0.455921994121481,0.0855286838352289,7.66485572741787e-08,1.65176375338749e-07
"AT4G33790",334.541416016701,3.11132106910528,0.125852710453906,1.35750648704239e-135,1.6961742281309e-134
"AT4G33800",62.1314141585912,2.2945024658051,0.300912969931127,1.14724635543746e-15,3.4220740290542e-15
"AT4G33810",104.618683785108,-0.663969961823192,0.173893072104355,7.66860600475312e-05,0.000137609327051107
"AT4G08855",0.482916425514781,0.207211738791151,1.31424204666897,0.736148465989563,0.783259130807023
"AT4G33820",7.73517702200408,0.119246415575117,0.474902264448318,0.753441786467716,0.798356926115868
"AT4G33830",0.521744532814105,0.0699819062801193,1.14127357301477,0.903495508268892,0.92511470397706
"AT4G33840",1.59264996243173,0.366326245953449,0.867665829762422,0.476296229040621,0.543902864478339
"AT4G33860",3.71255130982155,2.21353855367516,1.30152079585633,0.00675367390479579,0.0103622014977237
"AT4G33865",6453.49534289533,-0.82051827079808,0.0267086651605306,1.2868072005138e-207,2.29206545585314e-206
"AT4G33870",128.846426713671,4.32240401275189,0.306800682468628,1.4855182855334e-45,8.32104692401885e-45
"AT4G33880",27.5241787716706,-5.82390914327683,0.610213069470442,2.01607210999154e-22,7.29520837985974e-22
"AT4G33885",3.13097910264913,2.06890076835483,1.28546949178442,0.00913246664491545,0.0138367640111581
"AT4G33890",494.417769233804,0.0219328766443462,0.0764393994593383,0.770451905517319,0.812800292578859
"AT4G33900",8.75751149974934,5.7689240332465,1.04638161512967,4.49915643019862e-09,1.0332262543413e-08
"AT4G33905",10.6184501438369,2.46006306438976,0.76216682012554,6.14664860234478e-05,0.000111131995037545
"AT4G33910",684.522613695325,-0.246340853576453,0.0646298098872592,0.000128488707590147,0.000227159427438945
"AT4G33920",1462.52502151412,-2.02171108031301,0.041327881154812,0,0
"AT4G33925",88.1769031697701,1.52434089034352,0.220351152386666,3.42306497532343e-13,9.39371735032606e-13
"AT4G33930",43.4056702495594,-0.416810018542425,0.243272437047101,0.0670517344883328,0.0918538383761212
"AT4G33940",848.701103277163,0.100973660436977,0.0582777588026689,0.0784953356143689,0.106503949130298
"AT4G33945",698.318721630618,0.0765516235620542,0.0575781097551508,0.175568437236216,0.224048735038377
"AT4G33950",429.04614926457,0.227546351833699,0.0768361424535074,0.0028435451787998,0.00452461694202707
"AT4G33960",276.688101972609,-3.81395383032929,0.137180321254109,1.48998657424502e-170,2.22128683833318e-169
"AT4G03355",77.779560532249,-3.17537983563065,0.202926518036897,7.71955945073536e-56,4.97869969696686e-55
"AT4G33970",19.2127759597351,-0.803078789717283,0.355362822873657,0.00982533248367891,0.0148340925230767
"AT4G33980",526.293844902857,-3.99470057914895,0.106622474408053,1.23481411562645e-307,3.18269458725156e-306
"AT4G33985",126.122330732713,-3.48724767098473,0.17512393019933,9.93465825734279e-89,8.97589183584278e-88
"AT4G33990",146.517272068694,0.129685726379917,0.142930904299795,0.350617827953587,0.417038967904041
"AT4G34000",851.696104810127,1.17207155647044,0.0686371112246319,3.98721821697045e-66,2.89542227273325e-65
"AT4G34020",725.622187031642,0.244079790867634,0.0563206169268917,1.36938134788894e-05,2.58253179914188e-05
"AT4G34030",1451.07564468699,0.207204119598119,0.0467172022392388,8.75735723598962e-06,1.67309866469472e-05
"AT4G34040",1177.54843453728,-0.152032892522742,0.0491378218197972,0.00189059313570756,0.00305656535504343
"AT4G34050",3682.47933122734,-0.954579614812168,0.0284933103577225,1.42875015827721e-246,3.00100243559718e-245
"AT4G34060",267.841078603594,2.21188442622744,0.116581451302564,1.28635811426094e-81,1.09502521597315e-80
"AT4G03365",7.09730749780515,0.166203794310368,0.480778178165789,0.663938961262687,0.719791557286597
"AT4G34070",312.01835639966,-0.0125488801735469,0.0912723886278605,0.888721117248308,0.912935366002899
